Full path	Parent folder	Dataset	ROI	Color	X	Y	Z	T	C	X (global)	Y (global)	Z (global)	Box width	Box height	Box depth	Contour	Interior	Sphericity (%)	Roudness (%)	Convexity (%)	Max. Feret diam.	Ellipse (a)	Ellipse (b)	Ellipse (c)	Yaw angle	Pitch angle	Roll angle	Elongation ratio	Flatness ratio (3D)	Min. ch 0	Avg. ch 0	Max. ch 0	Sum ch 0	Std. dev. ch 0	Angular second moment ch 0	Contrast ch 0	Entropy ch 0	Homogeneity ch 0	Min. ch 1	Avg. ch 1	Max. ch 1	Sum ch 1	Std. dev. ch 1	Angular second moment ch 1	Contrast ch 1	Entropy ch 1	Homogeneity ch 1	Min. ch 2	Avg. ch 2	Max. ch 2	Sum ch 2	Std. dev. ch 2	Angular second moment ch 2	Contrast ch 2	Entropy ch 2	Homogeneity ch 2	Perimeter (µm) 	Area (µm2) 	Surface area (µm2) 	Volume (µm3) 	
--	--	hy78clip2.avi - binning=8 + Active contours	Object #1		124.79790712884238	79.77174623937213	ALL	6.0	ALL	124.79790712884238	79.77174623937213	ALL	113.3253161524241	37.39145928974443	N/A	295.76520167881614	1395.5	44.77367853198913	7.202629236276141	49.0	906.8627239003707	756.073968159575	249.97856946165837	N/A	180.0	0.0	0.0	3.024555144018221	N/A	3.0	48.44015696533682	188.0	74065.0	30.049760066058514	6.379301031707351E-4	762.8527629233432	7.602535704242999	0.12757880493211018	3.0	48.44015696533682	188.0	74065.0	30.049760066058514	6.379301031707351E-4	762.8527629233432	7.602535704242999	0.12757880493211018	3.0	48.44015696533682	188.0	74065.0	30.049760066058514	6.379301031707351E-4	762.8527629233432	7.602535704242999	0.12757880493211018	2366.121613430529	89312.0	N.A.	N.A.	
--	--	hy78clip2.avi - binning=8 + Active contours	Object #1		124.65967213114754	79.77245901639344	ALL	7.0	ALL	124.65967213114754	79.77245901639344	ALL	113.19961215536446	37.61237573489679	N/A	294.7296876150685	1391.5	44.86654769452036	7.20053876597335	48.0	906.8627239003707	758.2421765512274	250.1410126245803	N/A	180.0	0.0	0.0	3.0312589230987954	N/A	3.0	48.4255737704918	192.0	73849.0	30.179450207628378	6.142939553321297E-4	776.8943510904522	7.615488698115485	0.12481591141137406	3.0	48.4255737704918	192.0	73849.0	30.179450207628378	6.142939553321297E-4	776.8943510904522	7.615488698115485	0.12481591141137406	3.0	48.4255737704918	192.0	73849.0	30.179450207628378	6.142939553321297E-4	776.8943510904522	7.615488698115485	0.12481591141137406	2357.837500920548	89056.0	N.A.	N.A.	
--	--	hy78clip2.avi - binning=8 + Active contours	Object #1		124.29049180327868	79.86360655737705	ALL	8.0	ALL	124.29049180327868	79.86360655737705	ALL	113.01756854759847	37.874612150502585	N/A	293.6628687616853	1389.0	44.98907022464874	7.291498574433037	48.0	906.8627239003707	759.197642160263	253.52101324270816	N/A	180.0	0.0	0.0	2.994614262737447	N/A	3.0	48.3672131147541	201.0	73760.0	30.191523733459054	6.333558262344676E-4	769.2216660707893	7.5954569017253775	0.12881748103237564	3.0	48.3672131147541	201.0	73760.0	30.191523733459054	6.333558262344676E-4	769.2216660707893	7.5954569017253775	0.12881748103237564	3.0	48.3672131147541	201.0	73760.0	30.191523733459054	6.333558262344676E-4	769.2216660707893	7.5954569017253775	0.12881748103237564	2349.302950093482	88896.0	N.A.	N.A.	
--	--	hy78clip2.avi - binning=8 + Active contours	Object #1		124.21936758893281	79.8623188405797	ALL	9.0	ALL	124.21936758893281	79.8623188405797	ALL	112.94074975088611	38.119730758354336	N/A	293.1726115500337	1381.5	44.94247452851299	7.276278328969278	47.0	906.8627239003707	761.1934051572817	255.00506019617058	N/A	180.0	0.0	0.0	2.985012942769489	N/A	3.0	48.54479578392622	201.0	73691.0	30.23237249098924	6.37236383604161E-4	783.0211925287379	7.585114943587918	0.12689453969257572	3.0	48.54479578392622	201.0	73691.0	30.23237249098924	6.37236383604161E-4	783.0211925287379	7.585114943587918	0.12689453969257572	3.0	48.54479578392622	201.0	73691.0	30.23237249098924	6.37236383604161E-4	783.0211925287379	7.585114943587918	0.12689453969257572	2345.3808924002697	88416.0	N.A.	N.A.	
--	--	hy78clip2.avi - binning=8 + Active contours	Object #1		123.97625329815304	79.90369393139842	ALL	10.0	ALL	123.97625329815304	79.90369393139842	ALL	112.87351127024772	38.240728673626194	N/A	292.4371504613843	1381.5	45.055502032683336	7.309582318869804	47.0	906.2626550840546	759.659034886602	255.9175530570663	N/A	180.0	0.0	0.0	2.9683740947507724	N/A	3.0	48.479551451187334	206.0	73495.0	30.311295713313083	6.576453834458001E-4	780.7597554396642	7.576725772998858	0.1280446952860024	3.0	48.479551451187334	206.0	73495.0	30.311295713313083	6.576453834458001E-4	780.7597554396642	7.576725772998858	0.1280446952860024	3.0	48.479551451187334	206.0	73495.0	30.311295713313083	6.576453834458001E-4	780.7597554396642	7.576725772998858	0.1280446952860024	2339.4972036910744	88416.0	N.A.	N.A.	
--	--	hy78clip2.avi - binning=8 + Active contours	Object #1		123.73603723404256	79.86369680851064	ALL	11.0	ALL	123.73603723404256	79.86369680851064	ALL	112.74723377972408	38.32655799725164	N/A	291.7813988622284	1370.5	44.976623610575906	7.234848955719866	47.0	906.2626550840546	760.7761688237973	256.47560750053736	N/A	180.0	0.0	0.0	2.9662710471295144	N/A	3.0	48.73936170212766	208.0	73304.0	30.17933796520571	6.498883371732366E-4	781.2048957388939	7.582989104196632	0.12587403825100502	3.0	48.73936170212766	208.0	73304.0	30.17933796520571	6.498883371732366E-4	781.2048957388939	7.582989104196632	0.12587403825100502	3.0	48.73936170212766	208.0	73304.0	30.17933796520571	6.498883371732366E-4	781.2048957388939	7.582989104196632	0.12587403825100502	2334.251190897827	87712.0	N.A.	N.A.	
--	--	hy78clip2.avi - binning=8 + Active contours	Object #1		123.69435215946844	79.87375415282392	ALL	12.0	ALL	123.69435215946844	79.87375415282392	ALL	112.7878036385075	38.41418349504434	N/A	291.8494967629354	1371.5	44.982531131008656	7.24884727949706	47.0	906.2626550840546	762.6766532312121	256.4193698947739	N/A	180.0	0.0	0.0	2.9743332320962708	N/A	3.0	48.693687707641196	202.0	73284.0	29.992665659750163	6.303631030726082E-4	768.267850670533	7.595295754808804	0.12443196270420576	3.0	48.693687707641196	202.0	73284.0	29.992665659750163	6.303631030726082E-4	768.267850670533	7.595295754808804	0.12443196270420576	3.0	48.693687707641196	202.0	73284.0	29.992665659750163	6.303631030726082E-4	768.267850670533	7.595295754808804	0.12443196270420576	2334.7959741034833	87776.0	N.A.	N.A.	
--	--	hy78clip2.avi - binning=8 + Active contours	Object #1		123.70451527224435	79.8917662682603	ALL	13.0	ALL	123.70451527224435	79.8917662682603	ALL	112.91914226738638	38.52968534779454	N/A	292.33938394672157	1372.5	44.92352030061377	7.270187560848869	47.0	906.8627239003707	766.2834760594407	256.92738780614076	N/A	180.0	0.0	0.0	2.9824904328129627	N/A	3.0	48.645418326693225	192.0	73260.0	29.700973792354215	6.316810097611795E-4	747.6134347275092	7.585087874097371	0.12777237967596336	3.0	48.645418326693225	192.0	73260.0	29.700973792354215	6.316810097611795E-4	747.6134347275092	7.585087874097371	0.12777237967596336	3.0	48.645418326693225	192.0	73260.0	29.700973792354215	6.316810097611795E-4	747.6134347275092	7.585087874097371	0.12777237967596336	2338.7150715737725	87840.0	N.A.	N.A.	
--	--	hy78clip2.avi - binning=8 + Active contours	Object #1		123.57978723404256	79.85505319148936	ALL	14.0	ALL	123.57978723404256	79.85505319148936	ALL	113.01508484390507	38.65260502609408	N/A	292.64029434068726	1370.0	44.836436716934884	7.216318575584462	47.0	907.5329195131161	767.1177787584296	257.0029723324295	N/A	180.0	0.0	0.0	2.9848595593912983	N/A	3.0	48.660904255319146	184.0	73186.0	29.376330449388735	6.378384509731518E-4	728.6814143245728	7.579480681228566	0.12530248514536307	3.0	48.660904255319146	184.0	73186.0	29.376330449388735	6.378384509731518E-4	728.6814143245728	7.579480681228566	0.12530248514536307	3.0	48.660904255319146	184.0	73186.0	29.376330449388735	6.378384509731518E-4	728.6814143245728	7.579480681228566	0.12530248514536307	2341.122354725498	87680.0	N.A.	N.A.	
--	--	hy78clip2.avi - binning=8 + Active contours	Object #1		123.38911022576362	79.96414342629483	ALL	15.0	ALL	123.38911022576362	79.96414342629483	ALL	113.05909279157798	38.819165172584036	N/A	292.6596545581811	1368.5	44.80892007424517	7.352119449347504	46.0	907.5329195131161	768.7527345835863	259.7939714695415	N/A	180.0	0.0	0.0	2.9590861182616615	N/A	3.0	48.60491367861886	180.0	73199.0	29.24658098130677	6.260231209762813E-4	724.9206809127118	7.587342545246692	0.12284781173339356	3.0	48.60491367861886	180.0	73199.0	29.24658098130677	6.260231209762813E-4	724.9206809127118	7.587342545246692	0.12284781173339356	3.0	48.60491367861886	180.0	73199.0	29.24658098130677	6.260231209762813E-4	724.9206809127118	7.587342545246692	0.12284781173339356	2341.277236465449	87584.0	N.A.	N.A.	
--	--	hy78clip2.avi - binning=8 + Active contours	Object #1		123.29602649006623	79.98344370860927	ALL	16.0	ALL	123.29602649006623	79.98344370860927	ALL	113.03443784428242	38.94057156317895	N/A	292.6867415810681	1372.0	44.862031701905515	7.3608823354462825	46.0	907.5329195131161	768.2060208741501	259.9629849588801	N/A	180.0	0.0	0.0	2.955059240436333	N/A	3.0	48.672847682119205	181.0	73496.0	29.448736317517145	6.503052353997942E-4	732.9934994582933	7.57086879425905	0.12814181061660987	3.0	48.672847682119205	181.0	73496.0	29.448736317517145	6.503052353997942E-4	732.9934994582933	7.57086879425905	0.12814181061660987	3.0	48.672847682119205	181.0	73496.0	29.448736317517145	6.503052353997942E-4	732.9934994582933	7.57086879425905	0.12814181061660987	2341.4939326485446	87808.0	N.A.	N.A.	
--	--	hy78clip2.avi - binning=8 + Active contours	Object #1		122.82213170400543	79.60760353021045	ALL	17.0	ALL	122.82213170400543	79.60760353021045	ALL	111.93455257196614	38.77845691085153	N/A	288.6010961012031	1340.0	44.963421857442995	6.854044197855185	47.0	898.8882021697693	759.1395235364823	256.6413903966711	N/A	180.0	0.0	0.0	2.9579777539512935	N/A	3.0	64.12627291242363	214.0	94458.0	36.794308287578446	3.770477693517358E-4	1235.2329071706606	7.89190923039541	0.10340695108561256	3.0	64.12627291242363	214.0	94458.0	36.794308287578446	3.770477693517358E-4	1235.2329071706606	7.89190923039541	0.10340695108561256	3.0	64.12627291242363	214.0	94458.0	36.794308287578446	3.770477693517358E-4	1235.2329071706606	7.89190923039541	0.10340695108561256	2308.808768809625	85760.0	N.A.	N.A.	
--	--	hy78clip2.avi - binning=8 + Active contours	Object #1		121.58484005563282	79.25730180806676	ALL	18.0	ALL	121.58484005563282	79.25730180806676	ALL	109.39789710771986	38.158463174476566	N/A	278.5376008143012	1307.0	46.01070579710533	6.102008042066436	48.0	876.4291186399503	735.5083679528428	251.80547118283442	N/A	180.0	0.0	0.0	2.920938788573004	N/A	4.0	83.50347705146037	244.0	120078.0	49.49474538788579	2.928644526140302E-4	2114.9562417124366	8.05363904256954	0.08987197357264899	4.0	83.50347705146037	244.0	120078.0	49.49474538788579	2.928644526140302E-4	2114.9562417124366	8.05363904256954	0.08987197357264899	4.0	83.50347705146037	244.0	120078.0	49.49474538788579	2.928644526140302E-4	2114.9562417124366	8.05363904256954	0.08987197357264899	2228.3008065144095	83648.0	N.A.	N.A.	
