Err:510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Full path,Parent folder,Dataset,ROI,Color,X,Y,Z,T,C,X (global),Y (global),Z (global),Box width,Box height,Box depth,Contour,Interior,Sphericity (%),Roudness (%),Convexity (%),Max. Feret diam.,Ellipse (a),Ellipse (b),Ellipse (c),Yaw angle,Pitch angle,Roll angle,Elongation ratio,Flatness ratio (3D),Min. ch 0,Avg. ch 0,Max. ch 0,Sum ch 0,Std. dev. ch 0,Angular second moment ch 0,Contrast ch 0,Entropy ch 0,Homogeneity ch 0,Min. ch 1,Avg. ch 1,Max. ch 1,Sum ch 1,Std. dev. ch 1,Angular second moment ch 1,Contrast ch 1,Entropy ch 1,Homogeneity ch 1,Min. ch 2,Avg. ch 2,Max. ch 2,Sum ch 2,Std. dev. ch 2,Angular second moment ch 2,Contrast ch 2,Entropy ch 2,Homogeneity ch 2,Perimeter (µm) ,Area (µm2) ,Surface area (µm2) ,Volume (µm3) 
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,116.41975308642,73.9440329218107,ALL,72,ALL,116.41975308642,73.9440329218107,ALL,69.1177784605884,23.2616446413786,N/A,173.469072158417,1135,68.8463320596871,28.130421036717,91,560.742365084002,560.334046185449,169.63135824217,N/A,180,0,0,3.30324564981376,N/A,11,191.59012345679,255,232782,68.6628902322533,0.017636510022389,3156.08287776081,7.11601377107971,0.197164626491852,11,191.59012345679,255,232782,68.6628902322533,0.017636510022389,3156.08287776081,7.11601377107971,0.197164626491852,11,191.59012345679,255,232782,68.6628902322533,0.017636510022389,3156.08287776081,7.11601377107971,0.197164626491852,1387.75257726734,72640,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,116.585185185185,73.9374485596708,ALL,73,ALL,116.585185185185,73.9374485596708,ALL,68.6213924481856,23.3202780391663,N/A,172.737779520735,1135.5,69.1530228078716,28.1187295742604,91,558.855974290335,558.914837963216,170.33869287524,N/A,180,0,0,3.28119717563278,N/A,14,190.433744855967,255,231377,68.3782894362162,0.015143291787347,3142.26415919531,7.1995783651674,0.188256967076891,14,190.433744855967,255,231377,68.3782894362162,0.015143291787347,3142.26415919531,7.1995783651674,0.188256967076891,14,190.433744855967,255,231377,68.3782894362162,0.015143291787347,3142.26415919531,7.1995783651674,0.188256967076891,1381.90223616588,72672,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,116.817355371901,73.9,ALL,74,ALL,116.817355371901,73.9,ALL,68.1382106050808,23.4102556095412,N/A,172.327026954759,1132,69.210940355928,28.7069306840781,91,552.984629081135,554.288714264031,171.037480085795,N/A,180,0,0,3.24074415728056,N/A,13,189.617355371901,255,229437,67.7265151607247,0.015082640395893,3114.07420417121,7.22594577095328,0.186947443741612,13,189.617355371901,255,229437,67.7265151607247,0.015082640395893,3114.07420417121,7.22594577095328,0.186947443741612,13,189.617355371901,255,229437,67.7265151607247,0.015082640395893,3114.07420417121,7.22594577095328,0.186947443741612,1378.61621563807,72448,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,116.768718801997,73.8935108153078,ALL,75,ALL,116.768718801997,73.8935108153078,ALL,67.3246093135999,23.4944550911581,N/A,168.870773582642,1125,70.4087607379814,28.8746758877545,91,551.071683177425,552.978068640362,171.444833712851,N/A,180,0,0,3.22539942828801,N/A,14,188.976705490849,255,227150,66.803206079927,0.013679616829277,3057.58485985433,7.26853046655199,0.183129668267807,14,188.976705490849,255,227150,66.803206079927,0.013679616829277,3057.58485985433,7.26853046655199,0.183129668267807,14,188.976705490849,255,227150,66.803206079927,0.013679616829277,3057.58485985433,7.26853046655199,0.183129668267807,1350.96618866113,72000,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,117.201986754967,73.8526490066225,ALL,76,ALL,117.201986754967,73.8526490066225,ALL,66.8523439364445,23.6349172329603,N/A,169.669326573579,1132.5,70.3105833595526,28.7172327522247,91,549.2686046007,550.655106658935,172.193214991968,N/A,180,0,0,3.19789085002345,N/A,10,188.135761589404,255,227268,66.9436462068384,0.012951393929473,3065.11972759225,7.29883805860323,0.173705588636751,10,188.135761589404,255,227268,66.9436462068384,0.012951393929473,3065.11972759225,7.29883805860323,0.173705588636751,10,188.135761589404,255,227268,66.9436462068384,0.012951393929473,3065.11972759225,7.29883805860323,0.173705588636751,1357.35461258863,72480,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,117.671604938272,73.8855967078189,ALL,77,ALL,117.671604938272,73.8855967078189,ALL,67.7627033267248,24.1369652021461,N/A,172.242775065179,1139.5,69.4738045985743,28.984016221009,91,545.23389476444,555.469247980282,172.800427622565,N/A,180,0,0,3.21451315614537,N/A,13,197.853497942387,255,240392,66.6879220599186,0.021374319110464,3093.47543131688,6.97271427670489,0.209888668074544,13,197.853497942387,255,240392,66.6879220599186,0.021374319110464,3093.47543131688,6.97271427670489,0.209888668074544,13,197.853497942387,255,240392,66.6879220599186,0.021374319110464,3093.47543131688,6.97271427670489,0.209888668074544,1377.94220052143,72928,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,117.882163034705,73.9798224374496,ALL,78,ALL,117.882163034705,73.9798224374496,ALL,67.8988724948744,24.4807506976367,N/A,172.372954052656,1157,69.9523786958049,29.3112846703695,89,544.529154407732,548.566644895322,178.571989328486,N/A,180,0,0,3.07196356471241,N/A,12,201.238902340597,255,249335,69.2240475048354,0.028871703146163,3040.64544480175,6.70609421695554,0.245375936291588,12,201.238902340597,255,249335,69.2240475048354,0.028871703146163,3040.64544480175,6.70609421695554,0.245375936291588,12,201.238902340597,255,249335,69.2240475048354,0.028871703146163,3040.64544480175,6.70609421695554,0.245375936291588,1378.98363242125,74048,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,118.030595813205,73.9742351046699,ALL,79,ALL,118.030595813205,73.9742351046699,ALL,67.3030000401719,24.6882614693646,N/A,171.492741646254,1161,70.4328558969518,32.0249597841242,89,537.490465031706,541.974579606728,181.244050714274,N/A,180,0,0,2.99030272977696,N/A,11,202.743156199678,255,251807,69.5376093910989,0.034742744030826,2958.58586074329,6.55936841927214,0.26337633343571,11,202.743156199678,255,251807,69.5376093910989,0.034742744030826,2958.58586074329,6.55936841927214,0.26337633343571,11,202.743156199678,255,251807,69.5376093910989,0.034742744030826,2958.58586074329,6.55936841927214,0.26337633343571,1371.94193317003,74304,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,118.251211631664,73.9878836833603,ALL,80,ALL,118.251211631664,73.9878836833603,ALL,66.8431231948207,24.780175173213,N/A,170.497940658774,1158,70.7522204254544,32.6844714035938,90,531.864644435029,536.225969274257,182.072860873981,N/A,180,0,0,2.94511750241239,N/A,11,203.803715670436,255,252309,68.5165410668408,0.033646984909467,2874.23902334547,6.55735301753838,0.259472471082683,11,203.803715670436,255,252309,68.5165410668408,0.033646984909467,2874.23902334547,6.55735301753838,0.259472471082683,11,203.803715670436,255,252309,68.5165410668408,0.033646984909467,2874.23902334547,6.55735301753838,0.259472471082683,1363.98352527019,74112,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,118.335748792271,73.9694041867955,ALL,81,ALL,118.335748792271,73.9694041867955,ALL,66.342968505748,24.8676534454229,N/A,169.654314864692,1162.5,71.2420656304879,32.8653563339581,90,529.754660196586,533.42682219083,183.539681317167,N/A,180,0,0,2.90632967412119,N/A,10,202.943639291465,255,252056,69.0730322194725,0.032698673688686,2855.86710750855,6.59413801941111,0.254606460533045,10,202.943639291465,255,252056,69.0730322194725,0.032698673688686,2855.86710750855,6.59413801941111,0.254606460533045,10,202.943639291465,255,252056,69.0730322194725,0.032698673688686,2855.86710750855,6.59413801941111,0.254606460533045,1357.23451891754,74400,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,118.582524271845,73.9563106796116,ALL,82,ALL,118.582524271845,73.9563106796116,ALL,66.0609776730822,24.9307321408276,N/A,168.900851101328,1158.5,71.436655397189,33.519502800325,90,522.026819234415,526.89578430422,184.36431120445,N/A,180,0,0,2.85790552879793,N/A,11,202.791262135922,255,250650,68.439223419692,0.032024338070136,2856.72322193658,6.61899958979321,0.255211030094136,11,202.791262135922,255,250650,68.439223419692,0.032024338070136,2856.72322193658,6.61899958979321,0.255211030094136,11,202.791262135922,255,250650,68.439223419692,0.032024338070136,2856.72322193658,6.61899958979321,0.255211030094136,1351.20680881063,74144,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,118.68016194332,73.919028340081,ALL,83,ALL,118.68016194332,73.919028340081,ALL,65.6879332146211,25.0075079243055,N/A,168.161034639561,1158.5,71.7509375598179,33.6600227122748,90,521.536192416212,525.02593583165,185.076531264544,N/A,180,0,0,2.83680449511554,N/A,13,202.068016194332,255,249554,68.1624535221083,0.02746243534654,2825.1069897084,6.73884991809666,0.238561405181936,13,202.068016194332,255,249554,68.1624535221083,0.02746243534654,2825.1069897084,6.73884991809666,0.238561405181936,13,202.068016194332,255,249554,68.1624535221083,0.02746243534654,2825.1069897084,6.73884991809666,0.238561405181936,1345.28827711649,74144,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,118.775080906149,73.9045307443366,ALL,84,ALL,118.775080906149,73.9045307443366,ALL,65.3881035429562,25.0882209357628,N/A,167.533859807591,1160.5,72.0816816524268,33.7103100044701,91,520.983684965278,521.500446156911,186.597504405623,N/A,180,0,0,2.79478789289315,N/A,14,200.732200647249,255,248105,68.5348773705238,0.027155060548675,2834.78244111348,6.77601010355293,0.232088274222026,14,200.732200647249,255,248105,68.5348773705238,0.027155060548675,2834.78244111348,6.77601010355293,0.232088274222026,14,200.732200647249,255,248105,68.5348773705238,0.027155060548675,2834.78244111348,6.77601010355293,0.232088274222026,1340.27087846073,74272,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,118.920389926889,73.8846466287571,ALL,85,ALL,118.920389926889,73.8846466287571,ALL,65.2107096625663,25.1529083769072,N/A,166.933521143471,1155,72.1692795801841,34.2178708267583,91,513.560123062529,517.978036816167,186.899140033661,N/A,180,0,0,2.77143081944025,N/A,11,200.125913891145,255,246355,67.8685323209839,0.025873418892358,2830.53784946231,6.85605783057721,0.228139125509646,11,200.125913891145,255,246355,67.8685323209839,0.025873418892358,2830.53784946231,6.85605783057721,0.228139125509646,11,200.125913891145,255,246355,67.8685323209839,0.025873418892358,2830.53784946231,6.85605783057721,0.228139125509646,1335.46816914776,73920,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,119.3961352657,73.889694041868,ALL,86,ALL,119.3961352657,73.889694041868,ALL,66.1160560430684,25.3556029079166,N/A,168.630194516544,1165.5,71.76715495553,32.7075443081207,89,529.512983787933,524.639649247138,187.133372558297,N/A,180,0,0,2.80356006026503,N/A,12,203.445249597423,255,252679,68.1896850979837,0.029353288343207,2913.77080665813,6.6912124027903,0.244150147776576,12,203.445249597423,255,252679,68.1896850979837,0.029353288343207,2913.77080665813,6.6912124027903,0.244150147776576,12,203.445249597423,255,252679,68.1896850979837,0.029353288343207,2913.77080665813,6.6912124027903,0.244150147776576,1349.04155613235,74592,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,119.667473769169,73.8523002421308,ALL,87,ALL,119.667473769169,73.8523002421308,ALL,66.1714815497261,25.6998193111042,N/A,169.662752144733,1163,71.2538412484377,32.9038289624962,89,523.006692117797,521.414442972228,188.002053160185,N/A,180,0,0,2.77345079060367,N/A,13,209.91202582728,255,260081,68.2316202642614,0.043415620488218,2978.90141146279,6.23403735644237,0.296140589404511,13,209.91202582728,255,260081,68.2316202642614,0.043415620488218,2978.90141146279,6.23403735644237,0.296140589404511,13,209.91202582728,255,260081,68.2316202642614,0.043415620488218,2978.90141146279,6.23403735644237,0.296140589404511,1357.30201715787,74432,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,120.141719745223,73.8535031847134,ALL,88,ALL,120.141719745223,73.8535031847134,ALL,66.4299091379557,26.2367354950828,N/A,172.023014837789,1179,70.757956154608,32.3942427407919,88,530.177328824989,529.239582594534,189.550870432009,N/A,180,0,0,2.79207149715712,N/A,12,209.911624203822,255,263649,69.394303937845,0.049145618773232,3057.63550021105,6.08351010695085,0.312958012776267,12,209.911624203822,255,263649,69.394303937845,0.049145618773232,3057.63550021105,6.08351010695085,0.312958012776267,12,209.911624203822,255,263649,69.394303937845,0.049145618773232,3057.63550021105,6.08351010695085,0.312958012776267,1376.18411870231,75456,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,120.011952191235,73.9107569721116,ALL,89,ALL,120.011952191235,73.9107569721116,ALL,64.6320024288292,26.7062217647664,N/A,170.662896177381,1177,71.2613510673829,33.6783018318755,88,514.307301134254,519.723152838522,192.416089826486,N/A,180,0,0,2.70103790856155,N/A,12,210.125099601594,255,263707,69.9069350580699,0.054366581958923,3115.50095036959,6.02849375308564,0.316514434717889,12,210.125099601594,255,263707,69.9069350580699,0.054366581958923,3115.50095036959,6.02849375308564,0.316514434717889,12,210.125099601594,255,263707,69.9069350580699,0.054366581958923,3115.50095036959,6.02849375308564,0.316514434717889,1365.30316941905,75328,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,120.116852146264,73.8863275039746,ALL,90,ALL,120.116852146264,73.8863275039746,ALL,63.2855183594324,27.0627194848266,N/A,171.517863306867,1179,70.9663512989228,34.6721750673129,87,522.026819234415,510.660049683159,196.243483547933,N/A,180,0,0,2.6021758299986,N/A,9,209.348171701113,255,263360,70.7318291439575,0.049774428409473,3148.3947312961,6.0810957324943,0.31496695847803,9,209.348171701113,255,263360,70.7318291439575,0.049774428409473,3148.3947312961,6.0810957324943,0.31496695847803,9,209.348171701113,255,263360,70.7318291439575,0.049774428409473,3148.3947312961,6.0810957324943,0.31496695847803,1372.14290645493,75456,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,120.157348242812,73.8841853035144,ALL,91,ALL,120.157348242812,73.8841853035144,ALL,63.2680940772684,26.9268505854519,N/A,170.85465173098,1173,71.060315366932,34.599868011625,87,522.026819234415,512.174867577741,196.165891049545,N/A,180,0,0,2.61092723529792,N/A,10,209.710063897764,255,262557,69.569774162295,0.049379831024814,3086.58911939034,6.10137343210396,0.307351377141287,10,209.710063897764,255,262557,69.569774162295,0.049379831024814,3086.58911939034,6.10137343210396,0.307351377141287,10,209.710063897764,255,262557,69.569774162295,0.049379831024814,3086.58911939034,6.10137343210396,0.307351377141287,1366.83721384784,75072,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,120.133814102564,73.9110576923077,ALL,92,ALL,120.133814102564,73.9110576923077,ALL,62.9010011457661,26.8830439838993,N/A,170.231369416914,1169.5,71.2140118128684,35.1835899638282,88,514.307301134254,508.848552818055,196.41140640079,N/A,180,0,0,2.59072811575779,N/A,13,209.568108974359,255,261541,68.702560618412,0.046224836334737,3023.28201316628,6.19703767472065,0.303904218314842,13,209.568108974359,255,261541,68.702560618412,0.046224836334737,3023.28201316628,6.19703767472065,0.303904218314842,13,209.568108974359,255,261541,68.702560618412,0.046224836334737,3023.28201316628,6.19703767472065,0.303904218314842,1361.85095533532,74848,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,120.1592,73.928,ALL,93,ALL,120.1592,73.928,ALL,62.704857711778,26.8669962157316,N/A,169.650469069992,1171.5,71.5189308860673,35.2513889403138,88,514.307301134254,508.556967902047,196.804719533569,N/A,180,0,0,2.58406896494829,N/A,13,208.3,255,260375,68.7830938530684,0.043071091103527,2981.49427238015,6.29382471255385,0.292042717582893,13,208.3,255,260375,68.7830938530684,0.043071091103527,2981.49427238015,6.29382471255385,0.292042717582893,13,208.3,255,260375,68.7830938530684,0.043071091103527,2981.49427238015,6.29382471255385,0.292042717582893,1357.20375255993,74976,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,120.200806451613,73.8951612903226,ALL,94,ALL,120.200806451613,73.8951612903226,ALL,62.376840637574,26.7900495680175,N/A,169.904122858942,1161.5,71.1067159965389,35.209731030545,87,508.802515717051,501.518661744777,197.810956907759,N/A,180,0,0,2.53534318616456,N/A,12,207.93064516129,255,257834,68.2733360523184,0.040254618224177,2962.36842105264,6.38576139078026,0.281512489533363,12,207.93064516129,255,257834,68.2733360523184,0.040254618224177,2962.36842105264,6.38576139078026,0.281512489533363,12,207.93064516129,255,257834,68.2733360523184,0.040254618224177,2962.36842105264,6.38576139078026,0.281512489533363,1359.23298287154,74336,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,120.165589660743,73.8788368336026,ALL,95,ALL,120.165589660743,73.8788368336026,ALL,62.0474258853173,26.7258072373209,N/A,168.712698191044,1160,71.5626073590858,35.1334055450759,88,508.802515717051,501.803981982037,198.269645051687,N/A,180,0,0,2.53091683223229,N/A,12,206.772213247173,255,255984,68.3000824555694,0.03779377585557,2937.15750053501,6.47051788500515,0.271658868099769,12,206.772213247173,255,255984,68.3000824555694,0.03779377585557,2937.15750053501,6.47051788500515,0.271658868099769,12,206.772213247173,255,255984,68.3000824555694,0.03779377585557,2937.15750053501,6.47051788500515,0.271658868099769,1349.70158552835,74240,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,120.186084142395,73.8964401294498,ALL,96,ALL,120.186084142395,73.8964401294498,ALL,61.7611896526726,26.6855984936253,N/A,167.961373362822,1158,71.8207266233618,35.1982789889854,88,508.802515717051,498.927962048101,198.743797031951,N/A,180,0,0,2.51040771837469,N/A,12,205.533980582524,255,254040,67.9116333601516,0.034210150926347,2894.15920291409,6.5710882648209,0.259853741203486,12,205.533980582524,255,254040,67.9116333601516,0.034210150926347,2894.15920291409,6.5710882648209,0.259853741203486,12,205.533980582524,255,254040,67.9116333601516,0.034210150926347,2894.15920291409,6.5710882648209,0.259853741203486,1343.69098690257,74112,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,120.239253852393,73.8961881589619,ALL,97,ALL,120.239253852393,73.8961881589619,ALL,61.3690938286022,26.5604321178072,N/A,167.091549594843,1155.5,72.1166293788298,35.6729286089763,88,504.507680813682,496.683588931593,198.624096652379,N/A,180,0,0,2.50062100874328,N/A,12,204.522303325223,255,252176,67.6405606674843,0.033150496853883,2878.20068684267,6.6318363153597,0.252227141274665,12,204.522303325223,255,252176,67.6405606674843,0.033150496853883,2878.20068684267,6.6318363153597,0.252227141274665,12,204.522303325223,255,252176,67.6405606674843,0.033150496853883,2878.20068684267,6.6318363153597,0.252227141274665,1336.73239675875,73952,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,120.073770491803,73.9606557377049,ALL,98,ALL,120.073770491803,73.9606557377049,ALL,59.9027366586353,25.5867331296689,N/A,161.615077345987,1146.5,74.2694293707344,38.2118505466423,90,485.106173945457,485.206703743918,198.327671432112,N/A,180,0,0,2.4464901959483,N/A,12,204.281967213115,255,249224,66.5403427688963,0.033459174298368,2823.4871016692,6.66007874626937,0.246382464880285,12,204.281967213115,255,249224,66.5403427688963,0.033459174298368,2823.4871016692,6.66007874626937,0.246382464880285,12,204.281967213115,255,249224,66.5403427688963,0.033459174298368,2823.4871016692,6.66007874626937,0.246382464880285,1292.9206187679,73376,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,120.145662847791,73.9615384615385,ALL,99,ALL,120.145662847791,73.9615384615385,ALL,59.8040232322654,25.4636729335786,N/A,161.851706365722,1147.5,74.1931818576015,38.2976348790894,90,485.106173945457,486.252376358661,198.800975886031,N/A,180,0,0,2.44592550007109,N/A,11,203.775777414075,255,249014,66.6526929347904,0.031667081974451,2842.51504003464,6.69973331304472,0.241462083015687,11,203.775777414075,255,249014,66.6526929347904,0.031667081974451,2842.51504003464,6.69973331304472,0.241462083015687,11,203.775777414075,255,249014,66.6526929347904,0.031667081974451,2842.51504003464,6.69973331304472,0.241462083015687,1294.81365092578,73440,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,120.353708231459,73.9804400977995,ALL,100,ALL,120.353708231459,73.9804400977995,ALL,60.1920412742238,25.5951867840511,N/A,163.800006399145,1153.5,73.5021118011046,38.6003903475335,90,481.331486607722,485.103958722879,199.616540226055,N/A,180,0,0,2.43017917339678,N/A,11,210.070904645477,255,257757,67.3838935099521,0.041911462345699,2902.3835380306,6.30864373306959,0.286354214072323,11,210.070904645477,255,257757,67.3838935099521,0.041911462345699,2902.3835380306,6.30864373306959,0.286354214072323,11,210.070904645477,255,257757,67.3838935099521,0.041911462345699,2902.3835380306,6.30864373306959,0.286354214072323,1310.40005119316,73824,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,120.394779771615,73.9991843393149,ALL,101,ALL,120.394779771615,73.9991843393149,ALL,59.9413791426821,25.6332256796381,N/A,163.647922652747,1152.5,73.5385228911632,38.703047215,90,481.331486607722,484.00034182569,199.916198620755,N/A,180,0,0,2.42101613158345,N/A,12,213.576672104405,255,261845,67.0766726251279,0.05734681644101,2862.74746603407,5.90072851972367,0.331632003503781,12,213.576672104405,255,261845,67.0766726251279,0.05734681644101,2862.74746603407,5.90072851972367,0.331632003503781,12,213.576672104405,255,261845,67.0766726251279,0.05734681644101,2862.74746603407,5.90072851972367,0.331632003503781,1309.18338122198,73760,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,120.378775510204,74.0204081632653,ALL,102,ALL,120.378775510204,74.0204081632653,ALL,59.6861957217242,25.5235408156836,N/A,163.4565804011,1152.5,73.6246070764448,39.7881994940656,91,474.434400101848,481.514833201414,199.948601002668,N/A,180,0,0,2.40819305955029,N/A,12,214.391836734694,255,262630,67.1203118280276,0.060915324699091,2825.82905244982,5.81533436718429,0.34337556103122,12,214.391836734694,255,262630,67.1203118280276,0.060915324699091,2825.82905244982,5.81533436718429,0.34337556103122,12,214.391836734694,255,262630,67.1203118280276,0.060915324699091,2825.82905244982,5.81533436718429,0.34337556103122,1307.6526432088,73760,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,120.551836734694,74.0465306122449,ALL,103,ALL,120.551836734694,74.0465306122449,ALL,59.5403647023443,25.4394845868344,N/A,163.688811676612,1152.5,73.5201531663989,39.9057048798209,90,473.691882978799,480.847921957087,200.575944090068,N/A,180,0,0,2.39733595241692,N/A,12,214.404897959184,255,262646,66.9639877059257,0.062281473127055,2815.14100626213,5.80034692728264,0.343479649140512,12,214.404897959184,255,262646,66.9639877059257,0.062281473127055,2815.14100626213,5.80034692728264,0.343479649140512,12,214.404897959184,255,262646,66.9639877059257,0.062281473127055,2815.14100626213,5.80034692728264,0.343479649140512,1309.51049341289,73760,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,120.780566801619,74.0226720647773,ALL,104,ALL,120.780566801619,74.0226720647773,ALL,60.7151338283612,25.3490280407251,N/A,165.553176156165,1161.5,72.9754903607264,38.0637594319674,89,489.048054898494,482.356273417781,201.743661759023,N/A,180,0,0,2.39093644485318,N/A,12,212.954655870445,255,262999,67.9821687786224,0.058142110892651,2862.54407034098,5.89322363136356,0.33677739282543,12,212.954655870445,255,262999,67.9821687786224,0.058142110892651,2862.54407034098,5.89322363136356,0.33677739282543,12,212.954655870445,255,262999,67.9821687786224,0.058142110892651,2862.54407034098,5.89322363136356,0.33677739282543,1324.42540924932,74336,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,120.622857142857,73.9812244897959,ALL,105,ALL,120.622857142857,73.9812244897959,ALL,60.4518616213345,25.3971856680792,N/A,162.011008046908,1154,74.3298595490554,39.0552281409234,90,481.065484107933,476.157185533972,201.719112395449,N/A,180,0,0,2.3604961368287,N/A,12,212.937142857143,255,260848,67.5290181616581,0.059482417389294,2829.75512848196,5.918198385591,0.331945380976658,12,212.937142857143,255,260848,67.5290181616581,0.059482417389294,2829.75512848196,5.918198385591,0.331945380976658,12,212.937142857143,255,260848,67.5290181616581,0.059482417389294,2829.75512848196,5.918198385591,0.331945380976658,1296.08806437527,73856,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,120.65658217498,73.9681112019624,ALL,106,ALL,120.65658217498,73.9681112019624,ALL,60.2584231568376,25.4281090627426,N/A,161.716198199331,1152,74.4008074157076,39.134088385234,90,475.310424880414,473.789141195864,202.41730977861,N/A,180,0,0,2.34065526171681,N/A,13,212.137367130008,255,259444,67.4262804023618,0.050795850986121,2808.39697297298,6.07807767840714,0.3130050335132,13,212.137367130008,255,259444,67.4262804023618,0.050795850986121,2808.39697297298,6.07807767840714,0.3130050335132,13,212.137367130008,255,259444,67.4262804023618,0.050795850986121,2808.39697297298,6.07807767840714,0.3130050335132,1293.72958559465,73728,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,120.733005733006,73.977067977068,ALL,107,ALL,120.733005733006,73.977067977068,ALL,60.0792992173452,25.4736711222154,N/A,161.49685148194,1150.5,74.453339758637,39.1966208079088,90,475.310424880414,472.663054198617,202.549271852976,N/A,180,0,0,2.3335707399714,N/A,13,211.266994266994,255,257957,67.0405585788869,0.046611483612676,2784.66341780376,6.17975075920528,0.300368044452804,13,211.266994266994,255,257957,67.0405585788869,0.046611483612676,2784.66341780376,6.17975075920528,0.300368044452804,13,211.266994266994,255,257957,67.0405585788869,0.046611483612676,2784.66341780376,6.17975075920528,0.300368044452804,1291.97481185552,73632,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,120.797706797707,73.963963963964,ALL,108,ALL,120.797706797707,73.963963963964,ALL,59.8943754974589,25.504535046047,N/A,161.232451973826,1150,74.5592264431593,39.3142385370095,90,474.434400101848,470.774125231736,202.995340294237,N/A,180,0,0,2.31913759473178,N/A,13,210.310401310401,255,256789,66.7012688123856,0.044630174580276,2764.33824485373,6.26330200809452,0.289539134949824,13,210.310401310401,255,256789,66.7012688123856,0.044630174580276,2764.33824485373,6.26330200809452,0.289539134949824,13,210.310401310401,255,256789,66.7012688123856,0.044630174580276,2764.33824485373,6.26330200809452,0.289539134949824,1289.85961579061,73600,N.A.,N.A.
--,--,hy78clip2.avi - binning=8 + Active contours,Object #1,,120.811986863711,73.9614121510673,ALL,109,ALL,120.811986863711,73.9614121510673,ALL,59.796234984062,25.5356792121439,N/A,160.825136233021,1147.5,74.6667676808691,39.3393727608885,90,474.434400101848,471.112138572561,202.998873795757,N/A,180,0,0,2.32076232623123,N/A,12,209.408866995074,255,255060,66.3922042246174,0.041463102272348,2735.09118541034,6.3614659245927,0.278287135475029,12,209.408866995074,255,255060,66.3922042246174,0.041463102272348,2735.09118541034,6.3614659245927,0.278287135475029,12,209.408866995074,255,255060,66.3922042246174,0.041463102272348,2735.09118541034,6.3614659245927,0.278287135475029,1286.60108986417,73440,N.A.,N.A.
