Full path,Parent folder,Dataset,ROI,Color,X,Y,Z,T,C,X (global),Y (global),Z (global),Box width,Box height,Box depth,Contour,Interior,Sphericity (%),Roudness (%),Convexity (%),Max. Feret diam.,Ellipse (a),Ellipse (b),Ellipse (c),Yaw angle,Pitch angle,Roll angle,Elongation ratio,Flatness ratio (3D),Min. ch 0,Avg. ch 0,Max. ch 0,Sum ch 0,Std. dev. ch 0,Angular second moment ch 0,Contrast ch 0,Entropy ch 0,Homogeneity ch 0,Min. ch 1,Avg. ch 1,Max. ch 1,Sum ch 1,Std. dev. ch 1,Angular second moment ch 1,Contrast ch 1,Entropy ch 1,Homogeneity ch 1,Min. ch 2,Avg. ch 2,Max. ch 2,Sum ch 2,Std. dev. ch 2,Angular second moment ch 2,Contrast ch 2,Entropy ch 2,Homogeneity ch 2,Perimeter (µm) ,Area (µm2) ,Surface area (µm2) ,Volume (µm3) 
--,--,hy78.avi - binning=16 + Active contours,Object #1,,54.0205278592375,35.4134897360704,ALL,387,ALL,54.0205278592375,35.4134897360704,ALL,23.8630672519558,26.1222009643283,N/A,83.3935982000961,305.5,74.2981202952278,28.6737679530197,77,489.767291680447,456.381442431434,234.611138011364,N/A,118.685402014119,0,0,1.94526758746351,N/A,5,58.2404692082111,187,19860,31.9458982504657,0.000842773377335,855.234860883799,7.12926306352697,0.090073688886039,5,58.2404692082111,187,19860,31.9458982504657,0.000842773377335,855.234860883799,7.12926306352697,0.090073688886039,5,58.2404692082111,187,19860,31.9458982504657,0.000842773377335,855.234860883799,7.12926306352697,0.090073688886039,1334.29757120154,78208,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,54.0029239766082,35.4122807017544,ALL,388,ALL,54.0029239766082,35.4122807017544,ALL,23.6808557240369,26.0717845852224,N/A,83.0887725264536,306.5,74.6926431797232,28.6138488064637,77,489.767291680447,457.115151825624,234.739272106067,N/A,118.685402014119,0,0,1.94733138483567,N/A,5,58.0380116959064,187,19849,32.0041346857296,0.000879529711072,846.736541598697,7.13280427819092,0.091603878485542,5,58.0380116959064,187,19849,32.0041346857296,0.000879529711072,846.736541598697,7.13280427819092,0.091603878485542,5,58.0380116959064,187,19849,32.0041346857296,0.000879529711072,846.736541598697,7.13280427819092,0.091603878485542,1329.42036042326,78464,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,54.1260997067449,35.4017595307918,ALL,389,ALL,54.1260997067449,35.4017595307918,ALL,23.2170837484486,26.044560815083,N/A,82.5227218950553,306,75.1436179257871,29.1142608362246,77,489.767291680447,457.661321233934,235.040477034792,N/A,117.387107502654,0,0,1.94715959994494,N/A,5,58.0703812316716,187,19802,31.8357363361648,0.00083610525871,838.730548730551,7.1416892034905,0.089774371668884,5,58.0703812316716,187,19802,31.8357363361648,0.00083610525871,838.730548730551,7.1416892034905,0.089774371668884,5,58.0703812316716,187,19802,31.8357363361648,0.00083610525871,838.730548730551,7.1416892034905,0.089774371668884,1320.36355032088,78336,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,54.1799410029499,35.4690265486726,ALL,390,ALL,54.1799410029499,35.4690265486726,ALL,22.9790912527015,26.0119633123602,N/A,82.1992341350486,304,75.1924009948158,29.031170988155,77,487.672020932101,455.802977376753,235.520454555435,N/A,117.387107502654,0,0,1.93530102613431,N/A,4,58.1592920353982,187,19716,31.6733604893849,0.000852947153297,828.821104699091,7.12189220385217,0.08594165477185,4,58.1592920353982,187,19716,31.6733604893849,0.000852947153297,828.821104699091,7.12189220385217,0.08594165477185,4,58.1592920353982,187,19716,31.6733604893849,0.000852947153297,828.821104699091,7.12189220385217,0.08594165477185,1315.18774616078,77824,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,54.2346041055719,35.4868035190616,ALL,391,ALL,54.2346041055719,35.4868035190616,ALL,22.5246376931608,26.1603458188151,N/A,81.9415083460302,306.5,75.7384158996904,30.9791173232816,79,480,456.626107670038,233.65300851861,N/A,115.467560142472,0,0,1.95429158205625,N/A,5,57.6627565982405,187,19663,31.7699860668612,0.000874302374011,812.342857142856,7.10759732709563,0.090377047662277,5,57.6627565982405,187,19663,31.7699860668612,0.000874302374011,812.342857142856,7.10759732709563,0.090377047662277,5,57.6627565982405,187,19663,31.7699860668612,0.000874302374011,812.342857142856,7.10759732709563,0.090377047662277,1311.06413353648,78464,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,54.2991202346041,35.4780058651026,ALL,392,ALL,54.2991202346041,35.4780058651026,ALL,22.2455785006673,26.1752948843651,N/A,81.5717758860119,306.5,76.0817080558844,30.498711198465,78,480,455.822054563944,235.520690878375,N/A,114.204834801458,0,0,1.9353800842888,N/A,5,57.6422287390029,187,19656,31.7717460526194,0.000875344855689,802.839475839476,7.11376475504563,0.086558796739277,5,57.6422287390029,187,19656,31.7717460526194,0.000875344855689,802.839475839476,7.11376475504563,0.086558796739277,5,57.6422287390029,187,19656,31.7717460526194,0.000875344855689,802.839475839476,7.11376475504563,0.086558796739277,1305.14841417619,78464,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,54.3196480938416,35.4780058651026,ALL,393,ALL,54.3196480938416,35.4780058651026,ALL,22.0502055748199,26.2200237600132,N/A,81.391334731645,306.5,76.2503779919786,30.3481733922692,78,477.325884485642,455.189179292772,235.995944778727,N/A,114.204834801458,0,0,1.92880085172465,N/A,5,57.41642228739,187,19579,31.7740773016777,0.000944562454295,788.033551554831,7.07423647492473,0.093826989956246,5,57.41642228739,187,19579,31.7740773016777,0.000944562454295,788.033551554831,7.07423647492473,0.093826989956246,5,57.41642228739,187,19579,31.7740773016777,0.000944562454295,788.033551554831,7.07423647492473,0.093826989956246,1302.26135570632,78464,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,54.558912386707,35.6706948640483,ALL,394,ALL,54.558912386707,35.6706948640483,ALL,20.7096539771074,26.2380472714267,N/A,78.6425205899124,297.5,77.7483162112556,30.1625301810349,80,467.298619728328,454.180373390636,226.529189512764,N/A,112.954499401393,0,0,2.00495297920556,N/A,5,58.036253776435,187,19210,31.4906385626528,0.000877352276167,791.796624472576,7.0942799319366,0.087834411804193,5,58.036253776435,187,19210,31.4906385626528,0.000877352276167,791.796624472576,7.0942799319366,0.087834411804193,5,58.036253776435,187,19210,31.4906385626528,0.000877352276167,791.796624472576,7.0942799319366,0.087834411804193,1258.2803294386,76160,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,54.7616099071207,36.0588235294118,ALL,395,ALL,54.7616099071207,36.0588235294118,ALL,19.6510193164422,26.1621835803694,N/A,76.6282785372942,291,78.9155081418666,31.9438210733764,84,448.285623235901,447.968099950341,221.26807956823,N/A,109.876874070079,0,0,2.0245491388748,N/A,4,58.6996904024768,187,18960,31.3370704011766,0.000927724992785,776.15159345392,7.05666078686664,0.089285452059364,4,58.6996904024768,187,18960,31.3370704011766,0.000927724992785,776.15159345392,7.05666078686664,0.089285452059364,4,58.6996904024768,187,18960,31.3370704011766,0.000927724992785,776.15159345392,7.05666078686664,0.089285452059364,1226.05245659671,74496,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,54.7925696594427,35.9876160990712,ALL,396,ALL,54.7925696594427,35.9876160990712,ALL,19.3704670513575,26.1348516332816,N/A,76.2026460920245,291,79.3562933694498,31.6161155188739,84,448.285623235901,449.341403187497,220.278397578559,N/A,109.876874070079,0,0,2.03987957115607,N/A,5,58.5201238390093,186,18902,31.2928155829003,0.000951836198115,769.163652024118,7.04032758189506,0.094340705340791,5,58.5201238390093,186,18902,31.2928155829003,0.000951836198115,769.163652024118,7.04032758189506,0.094340705340791,5,58.5201238390093,186,18902,31.2928155829003,0.000951836198115,769.163652024118,7.04032758189506,0.094340705340791,1219.24233747239,74496,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,54.8375,36.075,ALL,397,ALL,54.8375,36.075,ALL,19.1357692822683,26.1265719476805,N/A,75.8207462417412,288.5,79.4126678411535,32.8256450004678,84,439.344966967871,443.764649195127,220.201274727851,N/A,109.268775491484,0,0,2.0152683027997,N/A,4,58.675,186,18776,31.0939202256647,0.000956370051049,760.818418766291,7.04031574669028,0.092540959209282,4,58.675,186,18776,31.0939202256647,0.000956370051049,760.818418766291,7.04031574669028,0.092540959209282,4,58.675,186,18776,31.0939202256647,0.000956370051049,760.818418766291,7.04031574669028,0.092540959209282,1213.13193986786,73856,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,54.8962264150943,36.125786163522,ALL,398,ALL,54.8962264150943,36.125786163522,ALL,18.9850164182689,26.1026297358101,N/A,75.5586401018316,286.5,79.4114474800275,32.4437502212117,84,439.344966967871,443.866572474844,218.756030172654,N/A,108.662924884943,0,0,2.0290483975437,N/A,5,58.7578616352201,186,18685,31.0094505449605,0.001004248922078,760.643919510059,6.99558093990214,0.098526798561874,5,58.7578616352201,186,18685,31.0094505449605,0.001004248922078,760.643919510059,6.99558093990214,0.098526798561874,5,58.7578616352201,186,18685,31.0094505449605,0.001004248922078,760.643919510059,6.99558093990214,0.098526798561874,1208.93824162931,73344,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,54.8962264150943,36.125786163522,ALL,399,ALL,54.8962264150943,36.125786163522,ALL,18.7503798981502,26.1450355800568,N/A,75.3161538352959,286.5,79.6671188657669,32.4437502212117,84,439.344966967871,443.866572474844,218.756030172654,N/A,108.662924884943,0,0,2.0290483975437,N/A,5,58.6823899371069,186,18661,31.0165770946047,0.001013816842449,759.507436570427,7.00538844978883,0.095805199431981,5,58.6823899371069,186,18661,31.0165770946047,0.001013816842449,759.507436570427,7.00538844978883,0.095805199431981,5,58.6823899371069,186,18661,31.0165770946047,0.001013816842449,759.507436570427,7.00538844978883,0.095805199431981,1205.05846136473,73344,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,54.9274447949527,36.1577287066246,ALL,400,ALL,54.9274447949527,36.1577287066246,ALL,18.6809914604357,26.1345114131796,N/A,75.2211343740776,285.5,79.6284220732959,32.253058266442,85,439.344966967871,443.790625508629,218.093343471469,N/A,108.662924884943,0,0,2.03486552337937,N/A,5,58.7381703470032,186,18620,30.9632563426405,0.00096859851246,759.83435582822,7.01261649146737,0.093697266617423,5,58.7381703470032,186,18620,30.9632563426405,0.00096859851246,759.83435582822,7.01261649146737,0.093697266617423,5,58.7381703470032,186,18620,30.9632563426405,0.00096859851246,759.83435582822,7.01261649146737,0.093697266617423,1203.53814998524,73088,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,54.9274447949527,36.1577287066246,ALL,401,ALL,54.9274447949527,36.1577287066246,ALL,18.5949906643087,26.1078002809199,N/A,75.1001288033899,285.5,79.7567238859489,32.253058266442,85,439.344966967871,443.790625508629,218.093343471469,N/A,108.662924884943,0,0,2.03486552337937,N/A,4,58.602523659306,186,18577,30.9561569471589,0.000982040601253,757.864154250656,7.00939404415602,0.092608055655645,4,58.602523659306,186,18577,30.9561569471589,0.000982040601253,757.864154250656,7.00939404415602,0.092608055655645,4,58.602523659306,186,18577,30.9561569471589,0.000982040601253,757.864154250656,7.00939404415602,0.092608055655645,1201.60206085424,73088,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,54.9274447949527,36.1577287066246,ALL,402,ALL,54.9274447949527,36.1577287066246,ALL,18.5742513615585,26.1084735450758,N/A,75.080057931,285.5,79.7780449540389,32.253058266442,85,439.344966967871,443.790625508629,218.093343471469,N/A,108.662924884943,0,0,2.03486552337937,N/A,4,58.4826498422713,185,18539,30.9098186892296,0.001013149435317,755.976336546888,6.97631098862311,0.098838822757272,4,58.4826498422713,185,18539,30.9098186892296,0.001013149435317,755.976336546888,6.97631098862311,0.098838822757272,4,58.4826498422713,185,18539,30.9098186892296,0.001013149435317,755.976336546888,6.97631098862311,0.098838822757272,1201.280926896,73088,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,54.9937304075235,36.0783699059561,ALL,403,ALL,54.9937304075235,36.0783699059561,ALL,18.4063470847564,26.29316210746,N/A,75.7031119228852,287.5,79.3981026100213,32.99618202924,84,430.81318457076,436.137332711825,223.361376471305,N/A,106.857956022497,0,0,1.95260854675049,N/A,4,58.4169278996865,186,18635,30.9155766498122,0.000986615324158,760.113339145598,7.0082686879452,0.097676764874132,4,58.4169278996865,186,18635,30.9155766498122,0.000986615324158,760.113339145598,7.0082686879452,0.097676764874132,4,58.4169278996865,186,18635,30.9155766498122,0.000986615324158,760.113339145598,7.0082686879452,0.097676764874132,1211.24979076616,73600,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,55.3040935672515,35.1169590643275,ALL,404,ALL,55.3040935672515,35.1169590643275,ALL,18.0691466265041,29.9091507388617,N/A,84.3382396287937,307,73.6460719506281,22.1228412003504,78,490.811572805695,437.075606773596,253.779167647036,N/A,95.1636070908464,0,0,1.7222674769802,N/A,5,58.0438596491228,186,19851,32.0563439500248,0.000859180169345,892.039279869069,7.12704947178716,0.087746896017093,5,58.0438596491228,186,19851,32.0563439500248,0.000859180169345,892.039279869069,7.12704947178716,0.087746896017093,5,58.0438596491228,186,19851,32.0563439500248,0.000859180169345,892.039279869069,7.12704947178716,0.087746896017093,1349.4118340607,78592,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,55.2222222222222,35.093567251462,ALL,405,ALL,55.2222222222222,35.093567251462,ALL,17.9757846236033,29.317543799559,N/A,83.1267151477635,307.5,74.7802431421324,23.7700289253082,78,475.714199914192,435.025692468716,251.81108132627,N/A,96.8921025793464,0,0,1.72758756357135,N/A,5,58.5233918128655,185,20015,32.7401301080151,0.00087806773036,969.988562091501,7.10640085339888,0.088034828411407,5,58.5233918128655,185,20015,32.7401301080151,0.00087806773036,969.988562091501,7.10640085339888,0.088034828411407,5,58.5233918128655,185,20015,32.7401301080151,0.00087806773036,969.988562091501,7.10640085339888,0.088034828411407,1330.02744236422,78720,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,55.2882352941177,35.1382352941176,ALL,406,ALL,55.2882352941177,35.1382352941176,ALL,17.9359573008634,29.0159565992639,N/A,82.5813125460997,305.5,75.0289308790511,23.4450875752532,78,475.714199914192,435.691849340987,249.797617179067,N/A,96.3153155693574,0,0,1.74417936512445,N/A,5,59.15,186,20111,33.0641688948306,0.000863622100069,1019.17105263158,7.12539631345591,0.086272725393747,5,59.15,186,20111,33.0641688948306,0.000863622100069,1019.17105263158,7.12539631345591,0.086272725393747,5,59.15,186,20111,33.0641688948306,0.000863622100069,1019.17105263158,7.12539631345591,0.086272725393747,1321.3010007376,78208,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,55.3137829912023,35.1143695014663,ALL,407,ALL,55.3137829912023,35.1143695014663,ALL,17.8950714266905,28.8109402001321,N/A,82.2472140084151,306.5,75.4569028675502,23.8471215336415,79,470.574117435288,435.535311180174,246.867653911178,N/A,97.4695923164169,0,0,1.76424616299419,N/A,5,58.9941348973607,186,20117,33.4057956001173,0.000864277277054,1034.78542178542,7.12741657115757,0.087093272288862,5,58.9941348973607,186,20117,33.4057956001173,0.000864277277054,1034.78542178542,7.12741657115757,0.087093272288862,5,58.9941348973607,186,20117,33.4057956001173,0.000864277277054,1034.78542178542,7.12741657115757,0.087093272288862,1315.95542413464,78464,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,55.3137829912023,35.1143695014663,ALL,408,ALL,55.3137829912023,35.1143695014663,ALL,17.8810332505798,28.7535091841581,N/A,82.1497401821724,306.5,75.5464353849095,23.8471215336415,79,470.574117435288,435.535311180174,246.867653911178,N/A,97.4695923164169,0,0,1.76424616299419,N/A,4,59.0029325513197,187,20120,33.4419002930823,0.000887083196666,1040.3488943489,7.11507090708209,0.085803106587633,4,59.0029325513197,187,20120,33.4419002930823,0.000887083196666,1040.3488943489,7.11507090708209,0.085803106587633,4,59.0029325513197,187,20120,33.4419002930823,0.000887083196666,1040.3488943489,7.11507090708209,0.085803106587633,1314.39584291476,78464,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,55.3137829912023,35.1143695014663,ALL,409,ALL,55.3137829912023,35.1143695014663,ALL,17.8309024701953,28.7732606737999,N/A,82.1535137975435,306.5,75.5429652571374,23.8471215336415,79,470.574117435288,435.535311180174,246.867653911178,N/A,97.4695923164169,0,0,1.76424616299419,N/A,4,58.9618768328446,187,20106,33.4281960988731,0.00087601561803,1039.51351351352,7.11327254437903,0.085273255755424,4,58.9618768328446,187,20106,33.4281960988731,0.00087601561803,1039.51351351352,7.11327254437903,0.085273255755424,4,58.9618768328446,187,20106,33.4281960988731,0.00087601561803,1039.51351351352,7.11327254437903,0.085273255755424,1314.4562207607,78464,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,55.3333333333333,35.0701754385965,ALL,410,ALL,55.3333333333333,35.0701754385965,ALL,17.8041197611212,28.8305662194705,N/A,82.2797823730129,307,75.4885329634595,23.1790092927416,78,475.714199914192,435.917007513246,249.899857409057,N/A,96.3153155693574,0,0,1.74436677168527,N/A,5,58.859649122807,187,20130,33.2577767873313,0.000836016596181,1033.30637254902,7.14360307427818,0.084949563704635,5,58.859649122807,187,20130,33.2577767873313,0.000836016596181,1033.30637254902,7.14360307427818,0.084949563704635,5,58.859649122807,187,20130,33.2577767873313,0.000836016596181,1033.30637254902,7.14360307427818,0.084949563704635,1316.47651796821,78592,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,55.3548387096774,35.0733137829912,ALL,411,ALL,55.3548387096774,35.0733137829912,ALL,17.7731077057038,28.8902703048433,N/A,82.4184975064174,306,75.2386426820651,23.0672771813806,78,475.714199914192,436.015334896318,249.115371437164,N/A,96.3153155693574,0,0,1.75025464057443,N/A,5,58.8768328445748,187,20077,33.0334775084828,0.000889545821016,1022.0393442623,7.10764174861487,0.085502745499224,5,58.8768328445748,187,20077,33.0334775084828,0.000889545821016,1022.0393442623,7.10764174861487,0.085502745499224,5,58.8768328445748,187,20077,33.0334775084828,0.000889545821016,1022.0393442623,7.10764174861487,0.085502745499224,1318.69596010268,78336,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,55.3548387096774,35.0733137829912,ALL,412,ALL,55.3548387096774,35.0733137829912,ALL,17.735006649579,28.9544936826813,N/A,82.50284494244,306,75.1617218606743,23.0672771813806,78,475.714199914192,436.015334896318,249.115371437164,N/A,96.3153155693574,0,0,1.75025464057443,N/A,5,58.7008797653959,187,20017,32.8380675372032,0.000874764848159,1005.90245901639,7.12285871690713,0.089384938418721,5,58.7008797653959,187,20017,32.8380675372032,0.000874764848159,1005.90245901639,7.12285871690713,0.089384938418721,5,58.7008797653959,187,20017,32.8380675372032,0.000874764848159,1005.90245901639,7.12285871690713,0.089384938418721,1320.04551907904,78336,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,55.4041297935103,35.094395280236,ALL,413,ALL,55.4041297935103,35.094395280236,ALL,17.6985745300362,29.0119407136039,N/A,82.5876968672661,304,74.8387230664994,22.8180307189993,78,475.714199914192,437.13306390029,246.88956080153,N/A,96.3153155693574,0,0,1.77056114677807,N/A,5,58.976401179941,188,19993,32.6243394675135,0.00092038906861,999.857260726071,7.09568551169107,0.085474971801251,5,58.976401179941,188,19993,32.6243394675135,0.00092038906861,999.857260726071,7.09568551169107,0.085474971801251,5,58.976401179941,188,19993,32.6243394675135,0.00092038906861,999.857260726071,7.09568551169107,0.085474971801251,1321.40314987626,77824,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,55.4041297935103,35.094395280236,ALL,414,ALL,55.4041297935103,35.094395280236,ALL,17.6783191533066,29.1032754253989,N/A,82.8384900981234,304,74.6121491015605,22.8180307189993,78,475.714199914192,437.13306390029,246.88956080153,N/A,96.3153155693574,0,0,1.77056114677807,N/A,5,58.7581120943953,187,19919,32.4091726150507,0.000904731562265,982.683168316828,7.09216473312018,0.086385204486487,5,58.7581120943953,187,19919,32.4091726150507,0.000904731562265,982.683168316828,7.09216473312018,0.086385204486487,5,58.7581120943953,187,19919,32.4091726150507,0.000904731562265,982.683168316828,7.09216473312018,0.086385204486487,1325.41584156997,77824,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,55.4183976261128,35.1483679525223,ALL,415,ALL,55.4183976261128,35.1483679525223,ALL,17.6703556177367,29.1588969173578,N/A,82.9191626387977,302,74.2939579722259,22.7725549869961,79,475.714199914192,438.090208236885,245.882971507856,N/A,95.7391704772668,0,0,1.78170210629201,N/A,5,58.8100890207715,188,19819,32.2706399205576,0.000934726588176,973.381426202322,7.06355577902521,0.086068360412498,5,58.8100890207715,188,19819,32.2706399205576,0.000934726588176,973.381426202322,7.06355577902521,0.086068360412498,5,58.8100890207715,188,19819,32.2706399205576,0.000934726588176,973.381426202322,7.06355577902521,0.086068360412498,1326.70660222076,77312,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,55.4094955489614,35.1691394658754,ALL,416,ALL,55.4094955489614,35.1691394658754,ALL,17.6610315954237,29.2219838097623,N/A,83.050458826721,302.5,74.2378841145428,22.8312723829055,79,475.714199914192,438.74254207197,245.223222829137,N/A,95.7391704772668,0,0,1.78915576188178,N/A,5,58.5370919881306,188,19727,32.1456157557291,0.000927507294924,954.971807628524,7.0678215635317,0.086213379034987,5,58.5370919881306,188,19727,32.1456157557291,0.000927507294924,954.971807628524,7.0678215635317,0.086213379034987,5,58.5370919881306,188,19727,32.1456157557291,0.000927507294924,954.971807628524,7.0678215635317,0.086213379034987,1328.80734122754,77440,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,55.4094955489614,35.1691394658754,ALL,417,ALL,55.4094955489614,35.1691394658754,ALL,17.6217133733607,29.2800894577896,N/A,83.1396903523804,302.5,74.1582066508285,22.8312723829055,79,475.714199914192,438.74254207197,245.223222829137,N/A,95.7391704772668,0,0,1.78915576188178,N/A,5,58.4302670623145,188,19691,32.0742189783957,0.000857377017621,943.995854063018,7.1231682474828,0.083461500339754,5,58.4302670623145,188,19691,32.0742189783957,0.000857377017621,943.995854063018,7.1231682474828,0.083461500339754,5,58.4302670623145,188,19691,32.0742189783957,0.000857377017621,943.995854063018,7.1231682474828,0.083461500339754,1330.23504563809,77440,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,55.4454277286136,35.0884955752212,ALL,418,ALL,55.4454277286136,35.0884955752212,ALL,17.6008538715278,29.3933062207264,N/A,83.5171546784065,303.5,73.9449619255503,21.3988211709635,79,490.811572805695,440.460926336992,248.021886816496,N/A,94.5885657357858,0,0,1.77589539371126,N/A,5,58.4572271386431,188,19817,32.4621917497293,0.000849930290059,991.353135313529,7.1279051997625,0.082257430766406,5,58.4572271386431,188,19817,32.4621917497293,0.000849930290059,991.353135313529,7.1279051997625,0.082257430766406,5,58.4572271386431,188,19817,32.4621917497293,0.000849930290059,991.353135313529,7.1279051997625,0.082257430766406,1336.2744748545,77696,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,55.4837758112094,35.1002949852507,ALL,419,ALL,55.4837758112094,35.1002949852507,ALL,17.5300127709427,29.1672577568954,N/A,83.1716563757589,304.5,74.374357994503,22.4023706501578,80,475.714199914192,436.168350483267,245.466897595631,N/A,95.1636070908464,0,0,1.77689274910619,N/A,5,59.1474926253687,188,20051,33.6945600753123,0.000922962285559,1109.67160493827,7.08040466866461,0.088004875801409,5,59.1474926253687,188,20051,33.6945600753123,0.000922962285559,1109.67160493827,7.08040466866461,0.088004875801409,5,59.1474926253687,188,20051,33.6945600753123,0.000922962285559,1109.67160493827,7.08040466866461,0.088004875801409,1330.74650201214,77952,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,55.4808259587021,35.1209439528024,ALL,420,ALL,55.4808259587021,35.1209439528024,ALL,17.4250145497357,28.7123446896952,N/A,82.2124038582304,304,75.1803558159862,22.4298235770434,80,475.714199914192,435.765520343852,245.400103681061,N/A,95.1636070908464,0,0,1.77573486647831,N/A,4,59.5191740412979,198,20177,34.6009968554171,0.000892140425748,1195.97119341564,7.1009918828412,0.086093389335441,4,59.5191740412979,198,20177,34.6009968554171,0.000892140425748,1195.97119341564,7.1009918828412,0.086093389335441,4,59.5191740412979,198,20177,34.6009968554171,0.000892140425748,1195.97119341564,7.1009918828412,0.086093389335441,1315.39846173169,77824,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,55.4585798816568,35.103550295858,ALL,421,ALL,55.4585798816568,35.103550295858,ALL,17.3986917401547,28.5420342318502,N/A,81.898734369076,303,75.3440664048885,22.5367125280475,80,475.714199914192,435.270683187659,244.246450972368,N/A,95.1636070908464,0,0,1.7820962452261,N/A,4,59.7485207100592,198,20195,34.8128395794834,0.000866336042921,1217.71098265896,7.09073995762334,0.086076424013671,4,59.7485207100592,198,20195,34.8128395794834,0.000866336042921,1217.71098265896,7.09073995762334,0.086076424013671,4,59.7485207100592,198,20195,34.8128395794834,0.000866336042921,1217.71098265896,7.09073995762334,0.086076424013671,1310.37974990522,77568,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,55.4585798816568,35.103550295858,ALL,422,ALL,55.4585798816568,35.103550295858,ALL,17.400915997301,28.5008989393369,N/A,81.9115687895368,303,75.3322610220622,22.5367125280475,80,475.714199914192,435.270683187659,244.246450972368,N/A,95.1636070908464,0,0,1.7820962452261,N/A,5,59.7278106508876,194,20188,34.8670746580029,0.000885769791227,1222.70272502064,7.08981062038944,0.085770113500257,5,59.7278106508876,194,20188,34.8670746580029,0.000885769791227,1222.70272502064,7.08981062038944,0.085770113500257,5,59.7278106508876,194,20188,34.8670746580029,0.000885769791227,1222.70272502064,7.08981062038944,0.085770113500257,1310.58510063259,77568,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,55.4718100890208,35.080118694362,ALL,423,ALL,55.4718100890208,35.080118694362,ALL,17.402310486257,28.5020824324947,N/A,81.9692045267082,302,75.1549660601104,22.4544038668792,79,475.714199914192,434.724823163614,244.013752009678,N/A,95.1636070908464,0,0,1.78155870143897,N/A,4,59.7982195845697,193,20152,34.7041877825877,0.000858111947108,1218.04730290457,7.11481137995215,0.082838089231075,4,59.7982195845697,193,20152,34.7041877825877,0.000858111947108,1218.04730290457,7.11481137995215,0.082838089231075,4,59.7982195845697,193,20152,34.7041877825877,0.000858111947108,1218.04730290457,7.11481137995215,0.082838089231075,1311.50727242733,77312,N.A.,N.A.
--,--,hy78.avi - binning=16 + Active contours,Object #1,,55.4718100890208,35.080118694362,ALL,424,ALL,55.4718100890208,35.080118694362,ALL,17.367740434858,28.5236729009411,N/A,81.9226895693627,302,75.197638365658,22.4544038668792,79,475.714199914192,434.724823163614,244.013752009678,N/A,95.1636070908464,0,0,1.78155870143897,N/A,5,59.8635014836795,197,20174,34.6060371514015,0.000853979786849,1210.1244813278,7.11912629619741,0.083987535775808,5,59.8635014836795,197,20174,34.6060371514015,0.000853979786849,1210.1244813278,7.11912629619741,0.083987535775808,5,59.8635014836795,197,20174,34.6060371514015,0.000853979786849,1210.1244813278,7.11912629619741,0.083987535775808,1310.7630331098,77312,N.A.,N.A.
