Err:510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Full path,Parent folder,Dataset,ROI,Color,X,Y,Z,T,C,X (global),Y (global),Z (global),Box width,Box height,Box depth,Contour,Interior,Sphericity (%),Roudness (%),Convexity (%),Max. Feret diam.,Ellipse (a),Ellipse (b),Ellipse (c),Yaw angle,Pitch angle,Roll angle,Elongation ratio,Flatness ratio (3D),Min. ch 0,Avg. ch 0,Max. ch 0,Sum ch 0,Std. dev. ch 0,Angular second moment ch 0,Contrast ch 0,Entropy ch 0,Homogeneity ch 0,Min. ch 1,Avg. ch 1,Max. ch 1,Sum ch 1,Std. dev. ch 1,Angular second moment ch 1,Contrast ch 1,Entropy ch 1,Homogeneity ch 1,Min. ch 2,Avg. ch 2,Max. ch 2,Sum ch 2,Std. dev. ch 2,Angular second moment ch 2,Contrast ch 2,Entropy ch 2,Homogeneity ch 2,Perimeter (µm) ,Area (µm2) ,Surface area (µm2) ,Volume (µm3) 
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.297646165528,68.2080485952923,ALL,321,ALL,143.297646165528,68.2080485952923,ALL,71.0573051606509,27.3547762212272,N/A,159.191274667734,1243,78.5093236764065,31.2073963529928,94,568.900694321953,516.135816934333,198.895343570536,N/A,180,0,0,2.59501206850171,N/A,13,174.026575550494,255,229193,65.7399450254422,0.001361389221497,1868.1045463649,7.84990392943211,0.106755745029295,13,174.026575550494,255,229193,65.7399450254422,0.001361389221497,1868.1045463649,7.84990392943211,0.106755745029295,13,174.026575550494,255,229193,65.7399450254422,0.001361389221497,1868.1045463649,7.84990392943211,0.106755745029295,1273.53019734187,79552,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.274733637747,68.1910197869102,ALL,322,ALL,143.274733637747,68.1910197869102,ALL,70.8599091980594,27.3139509553761,N/A,158.717705284252,1241.5,78.6960470554091,32.0110242254138,94,561.426753904728,515.869660102895,198.687288980209,N/A,180,0,0,2.59638984834243,N/A,12,173.561643835616,255,228060,65.4664187496427,0.001205362531221,1904.11739915713,7.89222389583448,0.101655678184024,12,173.561643835616,255,228060,65.4664187496427,0.001205362531221,1904.11739915713,7.89222389583448,0.101655678184024,12,173.561643835616,255,228060,65.4664187496427,0.001205362531221,1904.11739915713,7.89222389583448,0.101655678184024,1269.74164227402,79456,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.177966101695,68.0924499229584,ALL,323,ALL,143.177966101695,68.0924499229584,ALL,70.4984766158029,27.2864953236901,N/A,157.915569470416,1230,78.7286015077962,32.3057765050298,95,560.913540574659,515.731978294785,195.964635660228,N/A,180,0,0,2.63176045288591,N/A,13,174.129429892142,255,226020,64.3801083259193,0.001035961938987,1889.1174080845,7.89601720884537,0.094768946559753,13,174.129429892142,255,226020,64.3801083259193,0.001035961938987,1889.1174080845,7.89601720884537,0.094768946559753,13,174.129429892142,255,226020,64.3801083259193,0.001035961938987,1889.1174080845,7.89601720884537,0.094768946559753,1263.32455576333,78720,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.206312548114,68.0931485758276,ALL,324,ALL,143.206312548114,68.0931485758276,ALL,70.3449820078726,27.2701158466271,N/A,157.560067378569,1231,78.938305696607,32.3109152077268,95,560.913540574659,515.801945617207,195.960917478661,N/A,180,0,0,2.63216743549577,N/A,13,172.736720554273,255,224385,64.6912365633128,0.000889586295617,1899.84067383802,7.90983919503486,0.094998007662085,13,172.736720554273,255,224385,64.6912365633128,0.000889586295617,1899.84067383802,7.90983919503486,0.094998007662085,13,172.736720554273,255,224385,64.6912365633128,0.000889586295617,1899.84067383802,7.90983919503486,0.094998007662085,1260.48053902855,78784,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.175519630485,68.0785219399538,ALL,325,ALL,143.175519630485,68.0785219399538,ALL,70.3050425440516,27.2607188234781,N/A,157.416142808578,1231,79.0104784833393,32.3416128137784,95,560.913540574659,515.962790600246,195.97801485911,N/A,180,0,0,2.63275853146679,N/A,12,171.275596612779,255,222487,64.9980359531104,0.000761925821891,1899.11284757458,7.96153934875255,0.088594581976418,12,171.275596612779,255,222487,64.9980359531104,0.000761925821891,1899.11284757458,7.96153934875255,0.088594581976418,12,171.275596612779,255,222487,64.9980359531104,0.000761925821891,1899.11284757458,7.96153934875255,0.088594581976418,1259.32914246863,78784,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.17733230532,68.0740169622205,ALL,326,ALL,143.17733230532,68.0740169622205,ALL,70.3435709725695,27.2423044110386,N/A,157.406603178594,1229,78.9510529530158,32.3538391508047,95,560.514049779308,515.31507873602,196.014759428375,N/A,180,0,0,2.6289605958184,N/A,11,170.252120277564,255,220817,65.0823365394088,0.000662552831371,1889.72819678795,7.96953002278968,0.088197916148122,11,170.252120277564,255,220817,65.0823365394088,0.000662552831371,1889.72819678795,7.96953002278968,0.088197916148122,11,170.252120277564,255,220817,65.0823365394088,0.000662552831371,1889.72819678795,7.96953002278968,0.088197916148122,1259.25282542875,78656,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.231716705158,68.0777521170131,ALL,327,ALL,143.231716705158,68.0777521170131,ALL,70.4909462967469,27.2158925000304,N/A,157.647210962308,1230.5,78.8786463981797,32.3576802647028,95,560.514049779308,515.590682701673,196.005540966651,N/A,180,0,0,2.6304903430735,N/A,11,169.52117013087,255,220208,65.1516627509679,0.00057319511509,1886.52263040388,7.99983420255681,0.086099119336497,11,169.52117013087,255,220208,65.1516627509679,0.00057319511509,1886.52263040388,7.99983420255681,0.086099119336497,11,169.52117013087,255,220208,65.1516627509679,0.00057319511509,1886.52263040388,7.99983420255681,0.086099119336497,1261.17768769846,78752,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.485238455715,68.2369417108251,ALL,328,ALL,143.485238455715,68.2369417108251,ALL,71.1805260516712,27.2362994231915,N/A,159.369949940334,1247,78.5473834526971,31.1792831911313,94,568.506816142076,517.568224785699,198.740816764948,N/A,180,0,0,2.60423718293273,N/A,12,180.334595003785,255,238222,65.5667662731801,0.002762565812362,2114.3060491116,7.71728084612471,0.119833486607005,12,180.334595003785,255,238222,65.5667662731801,0.002762565812362,2114.3060491116,7.71728084612471,0.119833486607005,12,180.334595003785,255,238222,65.5667662731801,0.002762565812362,2114.3060491116,7.71728084612471,0.119833486607005,1274.95959952267,79808,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.394875659382,68.3127354935946,ALL,329,ALL,143.394875659382,68.3127354935946,ALL,70.9130452984098,27.3116366683523,N/A,160.518729894394,1253.5,78.1882308315141,32.462587735718,94,560.913540574659,517.342493683378,199.980008466284,N/A,180,0,0,2.58697105601233,N/A,13,186.082140165787,255,246931,66.3475358527478,0.005705284320889,2299.58382995629,7.50746322257746,0.143371073524652,13,186.082140165787,255,246931,66.3475358527478,0.005705284320889,2299.58382995629,7.50746322257746,0.143371073524652,13,186.082140165787,255,246931,66.3475358527478,0.005705284320889,2299.58382995629,7.50746322257746,0.143371073524652,1284.14983915515,80224,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.475299401198,68.3428143712575,ALL,330,ALL,143.475299401198,68.3428143712575,ALL,70.6997979238441,27.360249434102,N/A,160.261742985249,1262,78.5786833731042,32.3912941216304,94,560.913540574659,517.286874170512,200.856928280682,N/A,180,0,0,2.57539970663917,N/A,13,187.058383233533,255,249910,66.8606975645871,0.007052526184967,2355.54407414709,7.43307836243069,0.155023601362504,13,187.058383233533,255,249910,66.8606975645871,0.007052526184967,2355.54407414709,7.43307836243069,0.155023601362504,13,187.058383233533,255,249910,66.8606975645871,0.007052526184967,2355.54407414709,7.43307836243069,0.155023601362504,1282.09394388199,80768,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.865044247788,68.4247787610619,ALL,331,ALL,143.865044247788,68.4247787610619,ALL,70.4214787920432,27.394259584035,N/A,160.334255088707,1282,79.1630696518652,32.2699126043229,94,560.514049779308,521.445190055455,201.607230184561,N/A,180,0,0,2.58644092068573,N/A,13,185.62610619469,255,251709,67.7907560409405,0.00729054898158,2374.51019615458,7.46353724354929,0.154186266163328,13,185.62610619469,255,251709,67.7907560409405,0.00729054898158,2374.51019615458,7.46353724354929,0.154186266163328,13,185.62610619469,255,251709,67.7907560409405,0.00729054898158,2374.51019615458,7.46353724354929,0.154186266163328,1282.67404070966,82048,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.951470588235,68.4551470588235,ALL,332,ALL,143.951470588235,68.4551470588235,ALL,70.0948093769865,27.405009128721,N/A,159.709102862774,1286,79.5968252696677,33.0470360962307,94,552.926758260079,523.109419689266,201.609370441928,N/A,180,0,0,2.59466818701238,N/A,13,184.844852941176,255,251389,67.7068305267525,0.006096998905045,2347.59938068512,7.49481854017558,0.148849623438278,13,184.844852941176,255,251389,67.7068305267525,0.006096998905045,2347.59938068512,7.49481854017558,0.148849623438278,13,184.844852941176,255,251389,67.7068305267525,0.006096998905045,2347.59938068512,7.49481854017558,0.148849623438278,1277.67282290219,82304,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.924944812362,68.4598969830758,ALL,333,ALL,143.924944812362,68.4598969830758,ALL,69.7164615709815,27.3801055748454,N/A,158.370773265829,1285,80.238251937566,33.0286658346531,94,552.926758260079,521.711037550017,201.760159089845,N/A,180,0,0,2.5857981075327,N/A,13,184,255,250056,67.5695047273171,0.005970667117737,2310.56575634324,7.52749474883683,0.145009146676057,13,184,255,250056,67.5695047273171,0.005970667117737,2310.56575634324,7.52749474883683,0.145009146676057,13,184,255,250056,67.5695047273171,0.005970667117737,2310.56575634324,7.52749474883683,0.145009146676057,1266.96618612663,82240,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.924944812362,68.4598969830758,ALL,334,ALL,143.924944812362,68.4598969830758,ALL,69.5003227608761,27.3694000141734,N/A,157.77918533798,1285,80.5391026555887,33.0286658346531,94,552.926758260079,521.711037550017,201.760159089845,N/A,180,0,0,2.5857981075327,N/A,12,182.818984547461,255,248451,67.5202172878901,0.005060778827163,2260.90335076509,7.56286483440426,0.138595819481508,12,182.818984547461,255,248451,67.5202172878901,0.005060778827163,2260.90335076509,7.56286483440426,0.138595819481508,12,182.818984547461,255,248451,67.5202172878901,0.005060778827163,2260.90335076509,7.56286483440426,0.138595819481508,1262.23348270384,82240,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.445692883895,68.3730337078652,ALL,335,ALL,143.445692883895,68.3730337078652,ALL,69.3944131006249,27.331733191104,N/A,158.169796396681,1262,79.6179614929562,33.2369433484093,94,552.521492794624,510.44080301604,201.877685710134,N/A,180,0,0,2.52846569555467,N/A,13,183.38127340824,255,244814,66.4815985457248,0.004410317681391,2211.19877736146,7.60016610729645,0.134047062015042,13,183.38127340824,255,244814,66.4815985457248,0.004410317681391,2211.19877736146,7.60016610729645,0.134047062015042,13,183.38127340824,255,244814,66.4815985457248,0.004410317681391,2211.19877736146,7.60016610729645,0.134047062015042,1265.35837117345,80768,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.445692883895,68.3752808988764,ALL,336,ALL,143.445692883895,68.3752808988764,ALL,69.6035815043499,27.3018965068006,N/A,159.081781639942,1262,79.1615270399874,33.2309918702557,94,552.521492794624,510.557792031668,201.923880044531,N/A,180,0,0,2.5284666277167,N/A,13,181.840449438202,255,242757,66.4232429409636,0.003728795142325,2160.22252909845,7.64939106968897,0.127750249786139,13,181.840449438202,255,242757,66.4232429409636,0.003728795142325,2160.22252909845,7.64939106968897,0.127750249786139,13,181.840449438202,255,242757,66.4232429409636,0.003728795142325,2160.22252909845,7.64939106968897,0.127750249786139,1272.65425311954,80768,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.483895131086,68.3827715355805,ALL,337,ALL,143.483895131086,68.3827715355805,ALL,69.6530522499779,27.2701310676446,N/A,159.571100027047,1262,78.9187813878902,33.2154135319419,94,552.521492794624,510.63553936769,201.818301965612,N/A,180,0,0,2.53017458968957,N/A,13,180.621722846442,255,241130,66.3355106828623,0.003011647086725,2113.35563449773,7.68281480987214,0.122343031276091,13,180.621722846442,255,241130,66.3355106828623,0.003011647086725,2113.35563449773,7.68281480987214,0.122343031276091,13,180.621722846442,255,241130,66.3355106828623,0.003011647086725,2113.35563449773,7.68281480987214,0.122343031276091,1276.56880021637,80768,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.116084977238,68.293626707132,ALL,338,ALL,143.116084977238,68.293626707132,ALL,69.39389251415,27.2186601453516,N/A,157.197065722251,1245.5,79.5852093096313,33.4191087848106,94,552.521492794624,505.259299339286,201.338302621054,N/A,180,0,0,2.50950411700973,N/A,13,180.513657056146,255,237917,65.7918111038561,0.002935545664312,2066.22955408917,7.68991797409497,0.119109033524647,13,180.513657056146,255,237917,65.7918111038561,0.002935545664312,2066.22955408917,7.68991797409497,0.119109033524647,13,180.513657056146,255,237917,65.7918111038561,0.002935545664312,2066.22955408917,7.68991797409497,0.119109033524647,1257.57652577801,79712,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.206422018349,68.1865443425077,ALL,339,ALL,143.206422018349,68.1865443425077,ALL,69.3051323509798,27.1800783476696,N/A,157.514612996176,1241,79.2811556859379,33.7047149103117,95,552.521492794624,508.710748282013,198.350910274596,N/A,180,0,0,2.56470085051668,N/A,12,180.052752293578,255,235509,65.1361744602163,0.002254309877095,2010.50634441086,7.73170519366991,0.114054316443809,12,180.052752293578,255,235509,65.1361744602163,0.002254309877095,2010.50634441086,7.73170519366991,0.114054316443809,12,180.052752293578,255,235509,65.1361744602163,0.002254309877095,2010.50634441086,7.73170519366991,0.114054316443809,1260.11690396941,79424,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.182375478927,68.1877394636015,ALL,340,ALL,143.182375478927,68.1877394636015,ALL,69.2874979297075,27.1568830686378,N/A,157.782273139691,1237.5,79.0349762722074,32.9661330341712,95,552.521492794624,509.776260177909,197.852343578227,N/A,180,0,0,2.57654901103738,N/A,12,178.96091954023,255,233544,65.0078156627241,0.001923613972146,1970.13587724613,7.76755979517312,0.110776574875107,12,178.96091954023,255,233544,65.0078156627241,0.001923613972146,1970.13587724613,7.76755979517312,0.110776574875107,12,178.96091954023,255,233544,65.0078156627241,0.001923613972146,1970.13587724613,7.76755979517312,0.110776574875107,1262.25818511753,79200,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.068619892059,68.1472629144179,ALL,341,ALL,143.068619892059,68.1472629144179,ALL,69.2088720766344,27.1319718937613,N/A,155.7544287539,1229.5,79.8047596984115,33.0449605545018,95,552.521492794624,510.562859579627,197.024825841882,N/A,180,0,0,2.59136308025146,N/A,12,178.156515034695,255,231069,64.9145053510495,0.001671671013725,1951.92342067845,7.80520424007483,0.104900426803632,12,178.156515034695,255,231069,64.9145053510495,0.001671671013725,1951.92342067845,7.80520424007483,0.104900426803632,12,178.156515034695,255,231069,64.9145053510495,0.001671671013725,1951.92342067845,7.80520424007483,0.104900426803632,1246.0354300312,78688,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.078643022359,68.1426368542791,ALL,342,ALL,143.078643022359,68.1426368542791,ALL,69.3055952229622,27.1093356408417,N/A,155.860767373505,1230,79.766525920663,33.059706767378,95,552.521492794624,509.162631101096,197.130502158186,N/A,180,0,0,2.58287086740398,N/A,12,176.653045489591,255,229119,65.1750496844071,0.001278494420412,1930.44058500915,7.83199692118041,0.10098800182638,12,176.653045489591,255,229119,65.1750496844071,0.001278494420412,1930.44058500915,7.83199692118041,0.10098800182638,12,176.653045489591,255,229119,65.1750496844071,0.001278494420412,1930.44058500915,7.83199692118041,0.10098800182638,1246.88613898804,78720,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.094063222822,68.1287586738628,ALL,343,ALL,143.094063222822,68.1287586738628,ALL,69.4927747215864,27.0912812820034,N/A,156.091497737994,1228.5,79.6000360850707,33.0609565403328,95,552.926758260079,511.220584285339,196.792440687674,N/A,180,0,0,2.59776535368393,N/A,12,175.104086353123,255,227110,65.3691194659609,0.001204734533241,1908.33848029255,7.86113796033444,0.103970790797501,12,175.104086353123,255,227110,65.3691194659609,0.001204734533241,1908.33848029255,7.86113796033444,0.103970790797501,12,175.104086353123,255,227110,65.3691194659609,0.001204734533241,1908.33848029255,7.86113796033444,0.103970790797501,1248.73198190395,78624,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.057319907049,68.1456235476375,ALL,344,ALL,143.057319907049,68.1456235476375,ALL,69.7404317476985,27.0709914563893,N/A,156.401843643876,1223,79.2640561160244,33.0068288933235,95,552.926758260079,509.939756539166,196.083707713461,N/A,180,0,0,2.60062277731072,N/A,13,174.583268783888,255,225387,64.8524142203942,0.000894628535643,1879.13311555738,7.89085164020168,0.097977764790491,13,174.583268783888,255,225387,64.8524142203942,0.000894628535643,1879.13311555738,7.89085164020168,0.097977764790491,13,174.583268783888,255,225387,64.8524142203942,0.000894628535643,1879.13311555738,7.89085164020168,0.097977764790491,1251.21474915101,78272,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,142.993006993007,68.1437451437452,ALL,345,ALL,142.993006993007,68.1437451437452,ALL,69.9127556906733,27.0445850882108,N/A,156.536448625285,1220,79.0987045214959,32.9968971852507,95,552.926758260079,509.416832446095,195.955216006343,N/A,180,0,0,2.59965946724075,N/A,13,173.628593628594,255,223460,64.7571187973158,0.000897124619513,1856.35784514543,7.9175530799593,0.095978750218568,13,173.628593628594,255,223460,64.7571187973158,0.000897124619513,1856.35784514543,7.9175530799593,0.095978750218568,13,173.628593628594,255,223460,64.7571187973158,0.000897124619513,1856.35784514543,7.9175530799593,0.095978750218568,1252.29158900228,78080,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,142.958754863813,68.1330739299611,ALL,346,ALL,142.958754863813,68.1330739299611,ALL,70.0244282895921,27.0266159973769,N/A,156.584631841142,1218,79.0095231384155,33.0177098512287,95,552.926758260079,509.021656508528,195.878826296955,N/A,180,0,0,2.59865584316319,N/A,13,172.334630350195,255,221450,64.8484981417819,0.000687556207146,1840.51743947475,7.94346112024772,0.094959146366538,13,172.334630350195,255,221450,64.8484981417819,0.000687556207146,1840.51743947475,7.94346112024772,0.094959146366538,13,172.334630350195,255,221450,64.8484981417819,0.000687556207146,1840.51743947475,7.94346112024772,0.094959146366538,1252.67705472913,77952,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.296610169492,68.133281972265,ALL,347,ALL,143.296610169492,68.133281972265,ALL,70.6146725928395,27.0047071240602,N/A,157.70517082096,1229.5,78.8176106969875,32.2287243829078,95,560.913540574659,516.919135116308,195.17038859338,N/A,180,0,0,2.64855308657126,N/A,13,178.419876733436,255,231589,64.5574251790413,0.001668246346158,1931.66626041032,7.79689147542271,0.111822676675802,13,178.419876733436,255,231589,64.5574251790413,0.001668246346158,1931.66626041032,7.79689147542271,0.111822676675802,13,178.419876733436,255,231589,64.5574251790413,0.001668246346158,1931.66626041032,7.79689147542271,0.111822676675802,1261.64136656768,78688,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.546768060837,68.2212927756654,ALL,348,ALL,143.546768060837,68.2212927756654,ALL,70.667812538494,27.0499241895688,N/A,158.698441758073,1245.5,78.8322887091537,32.7153204431713,94,560.913540574659,520.86809071104,196.099002780081,N/A,180,0,0,2.65614859497872,N/A,14,187.704182509506,255,246831,64.8546308169289,0.006327344066891,2135.3238476954,7.47459794538616,0.147282340664361,14,187.704182509506,255,246831,64.8546308169289,0.006327344066891,2135.3238476954,7.47459794538616,0.147282340664361,14,187.704182509506,255,246831,64.8546308169289,0.006327344066891,2135.3238476954,7.47459794538616,0.147282340664361,1269.58753406458,79712,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.665178571429,68.3794642857143,ALL,349,ALL,143.665178571429,68.3794642857143,ALL,70.0143082783872,27.1120366541584,N/A,159.465551882142,1270.5,79.2365187292182,33.2015863182926,94,552.926758260079,518.379668592836,200.660758383996,N/A,180,0,0,2.58336344767937,N/A,13,187.811755952381,255,252419,67.0549446785635,0.008560583778997,2274.24520172345,7.38091481247002,0.160152300956422,13,187.811755952381,255,252419,67.0549446785635,0.008560583778997,2274.24520172345,7.38091481247002,0.160152300956422,13,187.811755952381,255,252419,67.0549446785635,0.008560583778997,2274.24520172345,7.38091481247002,0.160152300956422,1275.72441505713,81312,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.897794117647,68.4610294117647,ALL,350,ALL,143.897794117647,68.4610294117647,ALL,69.5885141703491,27.1435160597169,N/A,159.039648321555,1285.5,79.9163362984253,33.0202477731773,93,552.926758260079,523.859326318796,201.184807578209,N/A,180,0,0,2.60387119994212,N/A,13,187.170588235294,255,254552,67.7577238028855,0.00872538279375,2309.78741529525,7.36680170067226,0.162500874279812,13,187.170588235294,255,254552,67.7577238028855,0.00872538279375,2309.78741529525,7.36680170067226,0.162500874279812,13,187.170588235294,255,254552,67.7577238028855,0.00872538279375,2309.78741529525,7.36680170067226,0.162500874279812,1272.31718657244,82272,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.828908554572,68.4749262536873,ALL,351,ALL,143.828908554572,68.4749262536873,ALL,69.3816988659081,27.1542299567082,N/A,158.11913609955,1281.5,80.2564239105555,32.9696735911497,94,552.926758260079,521.60588403769,201.397028908642,N/A,180,0,0,2.58993832661902,N/A,13,187.429203539823,255,254154,67.3705477977959,0.008286950179139,2308.57406328871,7.38669642434611,0.160127817287465,13,187.429203539823,255,254154,67.3705477977959,0.008286950179139,2308.57406328871,7.38669642434611,0.160127817287465,13,187.429203539823,255,254154,67.3705477977959,0.008286950179139,2308.57406328871,7.38669642434611,0.160127817287465,1264.9530887964,82016,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.712908011869,68.4532640949555,ALL,352,ALL,143.712908011869,68.4532640949555,ALL,69.2315237261178,27.1417839056009,N/A,157.508393594112,1275,80.363033552074,33.9404363992855,94,544.940363709645,517.713173903474,201.20374896888,N/A,180,0,0,2.5730791625734,N/A,13,187.359792284866,255,252561,66.8573956320368,0.007535844259879,2272.60991800079,7.39608699875757,0.155059678123296,13,187.359792284866,255,252561,66.8573956320368,0.007535844259879,2272.60991800079,7.39608699875757,0.155059678123296,13,187.359792284866,255,252561,66.8573956320368,0.007535844259879,2272.60991800079,7.39608699875757,0.155059678123296,1260.0671487529,81600,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.692878338279,68.4643916913947,ALL,353,ALL,143.692878338279,68.4643916913947,ALL,69.1816091042859,27.1235912746973,N/A,157.110112207644,1275.5,80.5825534065737,33.9058484616035,94,544.940363709645,517.036724567934,201.319406464232,N/A,180,0,0,2.56824085491129,N/A,13,186.305637982196,255,251140,66.8970159254243,0.007249012421782,2236.35806325655,7.44029699668598,0.152087048862049,13,186.305637982196,255,251140,66.8970159254243,0.007249012421782,2236.35806325655,7.44029699668598,0.152087048862049,13,186.305637982196,255,251140,66.8970159254243,0.007249012421782,2236.35806325655,7.44029699668598,0.152087048862049,1256.88089766115,81632,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.705089820359,68.3532934131737,ALL,354,ALL,143.705089820359,68.3532934131737,ALL,69.2098571629736,27.1073380766118,N/A,157.013583621899,1268.5,80.4105331958109,34.2173835681972,95,544.940363709645,520.395859682753,198.239575524567,N/A,180,0,0,2.62508562332077,N/A,13,186.069610778443,255,248589,66.0360346999305,0.005817055129225,2178.55899153043,7.48603247547746,0.145826719304853,13,186.069610778443,255,248589,66.0360346999305,0.005817055129225,2178.55899153043,7.48603247547746,0.145826719304853,13,186.069610778443,255,248589,66.0360346999305,0.005817055129225,2178.55899153043,7.48603247547746,0.145826719304853,1256.10866897519,81184,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.626876876877,68.3400900900901,ALL,355,ALL,143.626876876877,68.3400900900901,ALL,69.259091528509,27.1023364052343,N/A,157.276888976476,1264.5,80.1492455859606,34.2393952986927,95,544.940363709645,519.414751546561,198.145891684543,N/A,180,0,0,2.62137532668854,N/A,13,185.186186186186,255,246668,65.8361775290837,0.005379520730769,2138.43382062427,7.52967641659883,0.141447709785526,13,185.186186186186,255,246668,65.8361775290837,0.005379520730769,2138.43382062427,7.52967641659883,0.141447709785526,13,185.186186186186,255,246668,65.8361775290837,0.005379520730769,2138.43382062427,7.52967641659883,0.141447709785526,1258.21511181181,80928,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.271896420411,68.2680883472963,ALL,356,ALL,143.271896420411,68.2680883472963,ALL,69.1789199213213,27.0618425156395,N/A,157.424968411399,1245,79.4540415036347,34.3854994746284,95,544.940363709645,511.82082178831,198.427812639374,N/A,180,0,0,2.57938045569499,N/A,12,185.329779131759,255,243338,64.9920037593468,0.004767601188663,2091.46209386282,7.54549591492046,0.134028222114811,12,185.329779131759,255,243338,64.9920037593468,0.004767601188663,2091.46209386282,7.54549591492046,0.134028222114811,12,185.329779131759,255,243338,64.9920037593468,0.004767601188663,2091.46209386282,7.54549591492046,0.134028222114811,1259.39974729119,79680,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.09509202454,68.215490797546,ALL,357,ALL,143.09509202454,68.215490797546,ALL,69.1491134708198,27.0428670523702,N/A,156.183733495902,1236.5,79.8116321338622,34.5107703634657,95,544.940363709645,508.949105718643,198.108786690968,N/A,180,0,0,2.56903852786984,N/A,11,184.488496932515,255,240573,64.7845285832433,0.003833122695159,2067.2346526656,7.59535670813817,0.131667719399254,11,184.488496932515,255,240573,64.7845285832433,0.003833122695159,2067.2346526656,7.59535670813817,0.131667719399254,11,184.488496932515,255,240573,64.7845285832433,0.003833122695159,2067.2346526656,7.59535670813817,0.131667719399254,1249.46986796721,79136,N.A.,N.A.
--,--,hy78clip4.avi - binning=8 + Active contours,Object #1,,143.118279569892,68.2319508448541,ALL,358,ALL,143.118279569892,68.2319508448541,ALL,69.1791977606334,27.0351850200404,N/A,156.621560554853,1234,79.5080248818327,34.4682932856984,95,544.940363709645,508.392171799888,197.626066403784,N/A,180,0,0,2.5724955267852,N/A,14,183.440860215054,255,238840,64.706491685409,0.003504635970704,2045.68170781059,7.63268665589247,0.12833532825038,14,183.440860215054,255,238840,64.706491685409,0.003504635970704,2045.68170781059,7.63268665589247,0.12833532825038,14,183.440860215054,255,238840,64.706491685409,0.003504635970704,2045.68170781059,7.63268665589247,0.12833532825038,1252.97248443883,78976,N.A.,N.A.
