Full path	Parent folder	Dataset	ROI	Color	X	Y	Z	T	C	X (global)	Y (global)	Z (global)	Box width	Box height	Box depth	Contour	Interior	Sphericity (%)	Roudness (%)	Convexity (%)	Max. Feret diam.	Ellipse (a)	Ellipse (b)	Ellipse (c)	Yaw angle	Pitch angle	Roll angle	Elongation ratio	Flatness ratio (3D)	Min. ch 0	Avg. ch 0	Max. ch 0	Sum ch 0	Std. dev. ch 0	Angular second moment ch 0	Contrast ch 0	Entropy ch 0	Homogeneity ch 0	Min. ch 1	Avg. ch 1	Max. ch 1	Sum ch 1	Std. dev. ch 1	Angular second moment ch 1	Contrast ch 1	Entropy ch 1	Homogeneity ch 1	Min. ch 2	Avg. ch 2	Max. ch 2	Sum ch 2	Std. dev. ch 2	Angular second moment ch 2	Contrast ch 2	Entropy ch 2	Homogeneity ch 2	Perimeter (µm) 	Area (µm2) 	Surface area (µm2) 	Volume (µm3) 	
--	--	hy78.avi - binning=16 + Active contours	Object #1		54.50847457627118	33.20338983050848	ALL	6.0	ALL	54.50847457627118	33.20338983050848	ALL	17.959144175261265	19.705450872741835	N/A	62.85384059294153	268.0	92.32950543457945	53.52520458390073	95.0	374.8919844435194	342.89396211945103	256.00094633065373	N/A	120.00000000000001	0.0	0.0	1.3394245882066595	N/A	7.0	93.5864406779661	241.0	27608.0	48.64090298569128	6.809179382936118E-4	1818.7378731343251	7.249483249247597	0.06135890768642575	7.0	93.5864406779661	241.0	27608.0	48.64090298569128	6.809179382936118E-4	1818.7378731343251	7.249483249247597	0.06135890768642575	7.0	93.5864406779661	241.0	27608.0	48.64090298569128	6.809179382936118E-4	1818.7378731343251	7.249483249247597	0.06135890768642575	1005.6614494870645	68608.0	N.A.	N.A.	
--	--	hy78.avi - binning=16 + Active contours	Object #1		54.50847457627118	33.20338983050848	ALL	7.0	ALL	54.50847457627118	33.20338983050848	ALL	17.95190281845982	19.72693653299251	N/A	62.81436951477415	268.0	92.38752313266852	53.52520458390073	95.0	374.8919844435194	342.89396211945103	256.00094633065373	N/A	120.00000000000001	0.0	0.0	1.3394245882066595	N/A	7.0	93.4	241.0	27553.0	48.66665583159078	7.039777790153761E-4	1821.915111940295	7.234845534982139	0.06291560030853655	7.0	93.4	241.0	27553.0	48.66665583159078	7.039777790153761E-4	1821.915111940295	7.234845534982139	0.06291560030853655	7.0	93.4	241.0	27553.0	48.66665583159078	7.039777790153761E-4	1821.915111940295	7.234845534982139	0.06291560030853655	1005.0299122363864	68608.0	N.A.	N.A.	
--	--	hy78.avi - binning=16 + Active contours	Object #1		54.508532423208194	33.170648464163826	ALL	8.0	ALL	54.508532423208194	33.170648464163826	ALL	17.90833931115764	19.709261491619106	N/A	62.700280502893676	265.5	92.12292333658965	53.500444606283814	94.0	373.52376095772007	341.43998065355765	255.63581822401903	N/A	120.00000000000001	0.0	0.0	1.3356500001668257	N/A	7.0	93.77133105802048	240.0	27475.0	48.24516737123829	7.36686641415576E-4	1800.734962406019	7.210823815243877	0.06258698502557349	7.0	93.77133105802048	240.0	27475.0	48.24516737123829	7.36686641415576E-4	1800.734962406019	7.210823815243877	0.06258698502557349	7.0	93.77133105802048	240.0	27475.0	48.24516737123829	7.36686641415576E-4	1800.734962406019	7.210823815243877	0.06258698502557349	1003.2044880462988	67968.0	N.A.	N.A.	
--	--	hy78.avi - binning=16 + Active contours	Object #1		54.508532423208194	33.170648464163826	ALL	9.0	ALL	54.508532423208194	33.170648464163826	ALL	17.911320943324064	19.735989684067818	N/A	62.69345955692587	265.5	92.13294616013322	53.500444606283814	94.0	373.52376095772007	341.43998065355765	255.63581822401903	N/A	120.00000000000001	0.0	0.0	1.3356500001668257	N/A	7.0	93.52559726962457	240.0	27403.0	48.16506948150942	7.424282039685744E-4	1796.5253759398545	7.202833991180203	0.06472181212426739	7.0	93.52559726962457	240.0	27403.0	48.16506948150942	7.424282039685744E-4	1796.5253759398545	7.202833991180203	0.06472181212426739	7.0	93.52559726962457	240.0	27403.0	48.16506948150942	7.424282039685744E-4	1796.5253759398545	7.202833991180203	0.06472181212426739	1003.095352910814	67968.0	N.A.	N.A.	
--	--	hy78.avi - binning=16 + Active contours	Object #1		54.508532423208194	33.170648464163826	ALL	10.0	ALL	54.508532423208194	33.170648464163826	ALL	17.90827757832419	19.756871563369064	N/A	62.656909806071226	265.5	92.18669021227495	53.500444606283814	94.0	373.52376095772007	341.43998065355765	255.63581822401903	N/A	120.00000000000001	0.0	0.0	1.3356500001668257	N/A	7.0	93.38225255972696	240.0	27361.0	48.16691639703556	7.437531799423434E-4	1795.1569548872221	7.200370532347143	0.0686612223834132	7.0	93.38225255972696	240.0	27361.0	48.16691639703556	7.437531799423434E-4	1795.1569548872221	7.200370532347143	0.0686612223834132	7.0	93.38225255972696	240.0	27361.0	48.16691639703556	7.437531799423434E-4	1795.1569548872221	7.200370532347143	0.0686612223834132	1002.5105568971396	67968.0	N.A.	N.A.	
--	--	hy78.avi - binning=16 + Active contours	Object #1		54.534246575342465	33.15068493150685	ALL	11.0	ALL	54.534246575342465	33.15068493150685	ALL	17.911385551123978	19.774228939000032	N/A	62.6181311245894	264.5	92.069899374358	53.22436403019593	94.0	373.52376095772007	342.65232104179444	253.82628896046742	N/A	120.00000000000001	0.0	0.0	1.3499481178451196	N/A	6.0	93.30479452054794	240.0	27245.0	47.987222660375025	7.80971876112503E-4	1772.4688679245282	7.172179005883546	0.07303215375338111	6.0	93.30479452054794	240.0	27245.0	47.987222660375025	7.80971876112503E-4	1772.4688679245282	7.172179005883546	0.07303215375338111	6.0	93.30479452054794	240.0	27245.0	47.987222660375025	7.80971876112503E-4	1772.4688679245282	7.172179005883546	0.07303215375338111	1001.8900979934303	67712.0	N.A.	N.A.	
--	--	hy78.avi - binning=16 + Active contours	Object #1		54.52413793103448	33.179310344827584	ALL	12.0	ALL	54.52413793103448	33.179310344827584	ALL	17.890633857541474	19.787391763747074	N/A	62.559033447746415	262.5	91.80779477042022	53.348445238514124	94.0	373.52376095772007	343.05164686296007	252.26617877334897	N/A	119.34058157502375	0.0	0.0	1.359879665720779	N/A	8.0	93.67586206896551	240.0	27166.0	47.55503276729201	7.553962035015733E-4	1776.7233840304211	7.178976527140972	0.06853952696532696	8.0	93.67586206896551	240.0	27166.0	47.55503276729201	7.553962035015733E-4	1776.7233840304211	7.178976527140972	0.06853952696532696	8.0	93.67586206896551	240.0	27166.0	47.55503276729201	7.553962035015733E-4	1776.7233840304211	7.178976527140972	0.06853952696532696	1000.9445351639426	67200.0	N.A.	N.A.	
--	--	hy78.avi - binning=16 + Active contours	Object #1		54.50347222222222	33.24652777777778	ALL	13.0	ALL	54.50347222222222	33.24652777777778	ALL	17.902576171242757	19.822250623852135	N/A	62.57355606638273	261.0	91.52386439447747	53.608604493819406	95.0	373.52376095772007	342.9674472657079	250.10573271232485	N/A	121.33225149759427	0.0	0.0	1.3712898282911168	N/A	7.0	93.73958333333333	240.0	26997.0	47.48484658690546	7.582243996245597E-4	1782.9980861244	7.197317464481714	0.06922098858464762	7.0	93.73958333333333	240.0	26997.0	47.48484658690546	7.582243996245597E-4	1782.9980861244	7.197317464481714	0.06922098858464762	7.0	93.73958333333333	240.0	26997.0	47.48484658690546	7.582243996245597E-4	1782.9980861244	7.197317464481714	0.06922098858464762	1001.1768970621237	66816.0	N.A.	N.A.	
--	--	hy78.avi - binning=16 + Active contours	Object #1		54.47386759581882	33.21951219512195	ALL	14.0	ALL	54.47386759581882	33.21951219512195	ALL	17.898346416956585	19.832712343423573	N/A	62.53840564990281	260.5	91.48754855455331	53.88759216332736	95.0	364.85613603172413	340.9573452439039	250.42201904702674	N/A	120.66382974238597	0.0	0.0	1.361531012893381	N/A	8.0	93.89895470383276	241.0	26949.0	47.284522063587794	7.65908048586267E-4	1758.33141210374	7.176211077616868	0.06805556464593118	8.0	93.89895470383276	241.0	26949.0	47.284522063587794	7.65908048586267E-4	1758.33141210374	7.176211077616868	0.06805556464593118	8.0	93.89895470383276	241.0	26949.0	47.284522063587794	7.65908048586267E-4	1758.33141210374	7.176211077616868	0.06805556464593118	1000.614490398445	66688.0	N.A.	N.A.	
--	--	hy78.avi - binning=16 + Active contours	Object #1		54.45454545454545	33.23426573426573	ALL	15.0	ALL	54.45454545454545	33.23426573426573	ALL	17.88657286623419	19.8507037447054	N/A	62.51663044724531	259.5	91.34358466438299	52.34465634478208	95.0	364.85613603172413	340.84604256383767	249.7512583492285	N/A	120.66382974238597	0.0	0.0	1.364742043009973	N/A	8.0	93.96153846153847	241.0	26873.0	47.034453111004886	8.150690600156818E-4	1758.9662487945977	7.136634919629866	0.06910094868150844	8.0	93.96153846153847	241.0	26873.0	47.034453111004886	8.150690600156818E-4	1758.9662487945977	7.136634919629866	0.06910094868150844	8.0	93.96153846153847	241.0	26873.0	47.034453111004886	8.150690600156818E-4	1758.9662487945977	7.136634919629866	0.06910094868150844	1000.266087155925	66432.0	N.A.	N.A.	
--	--	hy78.avi - binning=16 + Active contours	Object #1		54.45454545454545	33.23426573426573	ALL	16.0	ALL	54.45454545454545	33.23426573426573	ALL	17.88836406339992	19.8711119145639	N/A	62.49927584455586	259.5	91.36894866418395	52.34465634478208	95.0	364.85613603172413	340.84604256383767	249.7512583492285	N/A	120.66382974238597	0.0	0.0	1.364742043009973	N/A	8.0	93.68881118881119	242.0	26795.0	46.92261536671269	7.634588685372218E-4	1750.9006750241103	7.171850187598164	0.07066897797309857	8.0	93.68881118881119	242.0	26795.0	46.92261536671269	7.634588685372218E-4	1750.9006750241103	7.171850187598164	0.07066897797309857	8.0	93.68881118881119	242.0	26795.0	46.92261536671269	7.634588685372218E-4	1750.9006750241103	7.171850187598164	0.07066897797309857	999.9884135128938	66432.0	N.A.	N.A.	
--	--	hy78.avi - binning=16 + Active contours	Object #1		54.44250871080139	33.198606271777	ALL	17.0	ALL	54.44250871080139	33.198606271777	ALL	17.89680851387761	19.897138459802015	N/A	62.52822351544928	261.0	91.59021859440551	52.3706363368607	95.0	364.85613603172413	342.23035391581936	249.5707664740516	N/A	120.66382974238597	0.0	0.0	1.3712758058600656	N/A	8.0	93.22648083623693	242.0	26756.0	47.10468283998107	7.926686912477139E-4	1748.5446685878915	7.16548510735838	0.0737132376618047	8.0	93.22648083623693	242.0	26756.0	47.10468283998107	7.926686912477139E-4	1748.5446685878915	7.16548510735838	0.0737132376618047	8.0	93.22648083623693	242.0	26756.0	47.10468283998107	7.926686912477139E-4	1748.5446685878915	7.16548510735838	0.0737132376618047	1000.4515762471884	66816.0	N.A.	N.A.	
